9.503364	8.388382
6.711249	5.4009833
8.548218	6.8190417
8.331118	8.131252
6.819996	6.24394
6.6774106	6.479634
9.980347	7.210701
7.9213696	5.99569
8.769498	6.361893
8.980093	6.7299256
5.966097	6.470289
8.94806	6.930318
6.9120827	6.2499123
9.752524	7.7994213
9.61306	6.782268
7.3192034	6.259147
7.961663	6.6686225
6.141569	6.098446
10.242627	8.24264
8.816529	6.3710213
8.855713	7.096319
9.16335	7.9511223
5.709777	6.7719088
9.869416	7.519207
9.886497	7.694062
9.991661	7.317148
8.266649	7.114221
9.80465	7.018028
10.027732	7.802551
6.140745	5.94402
5.5767207	5.6097684
7.0572333	5.6373653
10.226684	7.6559997
6.9245677	5.9653425
9.951699	7.416004
10.019634	7.9579306
6.912183	6.4727087
9.014283	8.040011
6.315452	5.227766
8.883457	6.9968286
6.2559905	6.428537
6.6149774	6.6971025
8.853161	6.9408164
6.993288	5.902517
7.29373	6.6199627
9.029141	7.9324217
6.3726344	5.4879184
10.467734	7.987908
10.242036	8.59678
7.326595	5.935135
8.923135	6.321155
5.4424005	5.731317
6.5448065	5.9795804
9.239478	6.902527
9.514737	8.287103
9.559063	8.525077
8.382363	6.1764812
6.734111	5.5994096
6.86757	5.988458
8.543782	7.4570775
9.304894	8.400898
6.625203	5.9900646
9.483287	7.409647
9.838825	8.088703
6.038839	6.109573
9.162891	7.2152486
8.811681	7.5172706
9.767885	7.82349
9.838609	6.8705754
6.1982837	6.3309793
5.6797285	6.377161
5.7407265	6.3718224
6.806243	5.9828787
6.0220194	5.919532
10.208638	7.6346774
6.3430223	5.954646
9.8884325	6.9030538
8.8219385	7.0612
6.1825376	5.731595
10.130635	8.359612
9.452833	7.223859
8.572726	6.600293
6.8649697	5.4402485
9.3864565	7.572381
9.585562	6.9396343
6.1724405	6.2513566
7.662537	5.9579353
7.0184917	6.0478354
9.307308	7.486294
10.12228	8.357708
9.988661	6.773386
7.049308	6.514763
5.82676	6.8323135
10.1275	8.485174
8.184305	7.1769423
6.158682	5.343329
10.049407	7.32248
9.146445	6.9346986
7.4380975	6.7424574
9.9668255	7.589921
9.27127	7.1034164
8.319424	6.0853286
9.544695	8.083785
6.116989	5.147544
10.204304	8.432423
8.575858	6.5522842
10.03054	8.373603
7.8759174	7.234564
10.070306	8.083592
9.111981	6.811429
10.141763	7.587516
7.518847	6.5836997
7.2139797	6.131977
9.538839	8.334157
9.704172	7.706531
8.326652	6.807629
7.132642	5.2635565
10.385378	7.47246
8.767122	6.623717
7.1307087	5.340211
8.1650715	6.1064367
9.069754	7.808714
6.2182174	5.041014
9.679216	7.9257746
10.211871	7.621497
8.451992	7.7343087
10.391412	7.816277
5.611327	5.881192
7.2091928	5.567705
8.853937	6.5947027
8.857185	7.8185563
7.550954	6.4219766
8.420827	7.9376907
7.1072884	6.7485657
9.49988	8.933915
9.344488	8.322292
10.120072	7.420257
10.486016	7.901878
10.2774935	7.3769255
8.538381	7.468867
9.821097	8.344969
6.6231227	6.3134193
6.543967	6.138706
8.547595	6.620776
8.4024105	6.3360953
8.57329	6.825037
9.414873	8.166889
10.188997	8.45921
9.63691	7.950339
6.5453095	5.1456017
9.181017	8.944285
9.724392	7.901577
8.650542	6.414716
8.606015	6.352794
6.7209206	6.2554154
7.513164	6.3627844
9.2179165	7.183737
9.976707	8.253566
7.2790446	5.7306156
8.172348	6.7820306
9.660369	8.536642
6.403804	5.278913
9.912087	7.5140133
8.07277	6.3362904
9.932044	7.7871895
6.588275	5.4408293
8.447295	7.2108006
9.977761	8.767689
7.7698655	5.5753207
6.5774875	6.8149433
9.62227	8.895849
5.9641156	6.0316
6.0772657	5.7620277
7.23909	6.559447
5.713966	5.675617
7.1693053	5.5900054
10.278282	7.7867026
6.998503	6.215169
7.8200607	6.677352
6.8692727	5.443813
9.94513	6.9436812
6.4111743	5.6993437
8.72268	6.3824844
9.757932	8.762239
7.6995	5.84134
10.045617	8.408857
9.2927685	8.621063
6.6065917	5.0936985
9.115235	7.2775493
7.70805	6.0189013
6.463297	5.118668
8.369392	6.7825155
6.4954667	5.408288
7.098958	5.4038663
6.5404186	5.845282
9.497527	8.733739
7.418995	6.4643874
9.985461	8.274572
9.175529	7.5106134
9.677379	7.372942
10.101641	7.917409
9.241955	7.6718493
6.3580923	6.5052624
9.454098	6.749386
7.5812283	6.7324276
8.474725	6.788627
6.878226	6.481038
9.735715	7.544221
9.930975	8.727821
10.199009	7.4191966
7.6158495	6.4793663
9.214758	7.71347
7.77366	6.2740808
10.052128	8.614056
6.744069	6.1177354
6.6137915	5.959063
9.800154	7.8314238
9.705245	6.7169847
6.859194	5.3504467
8.010628	6.1965723
6.4390855	6.617324
8.349749	6.006089
6.918189	6.3652287
7.124684	6.110899
6.267038	6.531565
9.397676	7.374451
6.195126	5.052066
9.810911	7.642532
6.485801	5.587136
7.33446	5.593579
8.867839	7.492683
9.238265	6.7387233
9.448366	7.2704716
7.671249	6.88755
10.052897	7.95303
6.0497146	6.318552
6.533141	5.6617894
9.371371	7.327435
8.5966	7.104368
8.19667	6.207598
8.450691	6.6316967
9.49088	7.694931
8.699119	7.1163063
8.154648	6.892735
9.740446	8.154383
7.0778537	5.875402
10.357181	7.360405
9.701969	7.3621874
8.373717	6.383378
9.1975765	8.152566
6.5063887	5.4173617
9.347932	7.542531
5.739921	5.284624
7.99799	6.2544494
10.409011	8.393378
7.663053	5.993486
7.787001	6.7268467
9.449815	7.846762
8.920053	7.210855
9.830733	8.434035
6.4752173	5.5502152
9.790107	8.694999
6.372047	5.5134006
10.272188	7.365108
9.276351	8.826482
9.729094	6.734741
8.53617	7.604811
5.3053975	5.8399544
9.279997	7.077444
9.086192	7.9376197
7.7871294	6.2068415
6.599696	6.1991878
9.856531	8.523177
10.175014	8.726515
9.149825	7.8922133
7.69954	6.5190415
8.341063	7.1761045
9.051981	7.6641064
8.363908	6.5565524
5.8563876	6.2604403
9.481396	7.0576963
9.718659	7.3163924
9.355434	8.770927
9.114984	6.604427
7.22525	5.8753576
6.173105	6.1436405
9.950477	7.6805787
8.763833	6.8926034
8.329442	5.9401784
8.396116	7.6036777
7.2827544	6.244186
7.540996	6.437539
10.408717	8.383364
9.9324875	6.6982293
5.53861	5.520315
6.369292	5.4143615
5.6563244	6.487717
7.1732955	6.5958867
8.916144	7.6476417
6.4841003	6.0286903
6.8904147	5.962183
8.127545	6.254081
7.9589972	6.9125223
10.38498	7.9662538
9.142806	8.577477
8.865592	6.808763
6.191158	5.409273
9.183322	7.150127
7.626132	6.8095713
10.125333	7.2698865
6.6997037	5.3176594
9.304649	6.7534738
7.615644	6.2226377
8.640543	6.492414
5.4496427	5.862802
8.689825	8.132164
7.846238	6.37742
6.620613	5.167928
5.842277	5.4268713
10.241664	8.055358
7.4156575	6.3101597
7.8789034	6.6776137
6.650974	5.134129
6.7038474	5.9463115
9.564911	8.635256
8.169656	7.9480124
8.365025	6.382464
6.492029	5.821301
8.914386	6.316005
7.582678	6.0671844
9.383267	8.85886
7.877244	6.9415255
6.5840077	5.166298
10.209203	7.991824
9.77833	7.414211
5.649354	6.2437963
4.817623	6.2401853
8.200007	7.428583
6.570316	6.3482537
6.0705175	5.25296
6.4200835	6.3472524
9.727904	8.190115
7.5264277	6.946909
6.317736	5.76946
8.149083	6.8366823
10.31592	7.2448554
6.967108	6.541955
6.847954	6.2634454
6.4134645	5.926612
6.203337	6.232736
9.541988	8.026053
5.803861	5.1373253
8.9755745	7.179747
7.055905	5.719356
10.299294	7.912925
6.037108	6.171149
8.611534	6.4497657
7.3251414	5.436321
7.9189415	5.9228377
7.63691	6.382972
8.274341	6.7978864
6.8003955	5.3941474
6.581363	5.889249
7.816834	6.033728
5.803356	6.742244
6.3019266	5.3737683
8.059722	6.960718
8.222207	6.605876
7.6542673	7.4049425
9.806863	7.7769504
10.022294	7.0832005
8.767774	6.3448415
9.839715	8.607984
8.538345	6.811707
9.396044	7.592329
10.030727	8.228252
6.7925696	5.4662886
10.138114	7.7471256
7.7672434	5.575225
7.469601	6.967529
6.564336	6.114082
9.975686	8.524667
5.7243943	6.058077
8.637271	8.29087
10.597418	8.0152235
10.013693	8.126334
6.968734	6.346325
7.5427895	6.2406864
8.465276	7.137051
6.5232773	6.233173
8.0372095	6.4481144
6.879835	6.4913077
7.1202025	5.5136685
