-3.7288084	-5.6113753
-3.9249496	-0.010847567
-3.8891337	1.5796115
3.097787	9.26846
3.3014174	9.069567
-3.814711	0.16168821
-9.544212	-1.628784
-10.8527355	1.1263589
3.194931	9.180471
-10.454454	0.24429607
-9.923731	-1.9211335
-7.4412055	-8.520106
-10.34656	-0.16334161
-10.795984	1.0459678
3.4033422	8.997052
-9.912028	-1.6845303
-9.955697	-1.6378009
-3.6902184	-5.670391
-10.876158	0.79814667
-3.677003	0.8363912
-3.7075675	-5.594719
-10.309223	-0.2400001
3.282235	9.085461
1.3283297	6.2687173
3.3865862	9.010678
-10.001254	-1.55871
3.1908278	9.168893
-10.645933	0.7438452
-10.621554	0.63315797
-3.7338872	-5.62183
-10.310952	-0.23263508
-11.286877	1.3575721
1.3342386	6.2853584
-9.603596	-1.649109
-10.333361	-0.15772611
-10.764231	1.1476521
-3.7740476	-0.10705491
-10.422643	0.13282403
-10.364671	-0.08480583
-9.953547	-1.6143636
-10.230551	-0.5356769
-10.053035	-1.489764
-9.985885	-1.5422416
-3.7327285	-5.629211
-9.9492235	-1.8689282
-3.7364495	-5.601384
3.0465503	9.326642
-11.068967	-2.6995306
-2.7758293	16.640982
-10.199255	-0.67371196
-3.7306209	-5.6254168
-10.051869	-1.5710591
-10.660283	0.7469217
-9.902681	-1.8643808
-3.7245128	-5.6302757
-3.7218966	-5.6417665
-11.120721	-2.671692
-10.833297	0.90907025
1.3960994	6.3219113
-7.3432136	-8.428753
-3.6103816	-5.5414124
-7.4281864	-8.505754
-3.733984	-5.6054444
-10.582245	0.5521599
-2.7756937	16.640606
-9.652138	-1.7266166
-10.397778	-0.028061021
-3.6753309	-5.670613
-10.525302	0.43610367
12.989891	-2.550838
-10.125124	-1.3302498
-10.546728	0.48549074
3.175616	9.211529
-3.7257595	-5.6100225
1.3993073	6.3397174
-3.894521	1.4871026
-9.62544	-1.7229913
-10.561296	0.5643371
-7.4514685	-8.523859
-10.353845	-0.11908247
-3.8891416	0.10239459
3.3108146	9.089761
-3.6204782	-5.7467704
-9.973331	-1.5653551
3.1451964	9.226948
3.4093091	8.99701
-10.634129	0.48562807
-11.526784	1.5551773
-10.130961	-1.1732002
-3.6031344	0.67489517
-10.585056	0.53767675
-10.9790945	1.0538814
-10.646556	0.70301336
-10.656054	0.7671238
-10.857601	-2.688778
-11.081205	1.1593778
-10.557601	0.5420684
6.691576	-3.5164914
-9.783454	-1.8588165
-9.925207	-1.9217061
-3.7396238	-5.652431
-2.949985	0.6584438
-11.060959	-2.6971116
-11.089447	-2.6953163
-10.030812	-1.3901187
-10.863996	0.91702724
-10.456535	0.2291842
-10.771326	0.85517514
-10.2435875	-0.48981145
-10.569936	0.5024581
-10.410994	0.13657261
-9.954684	-1.8617227
-3.9914489	0.14353146
-9.990843	-1.5551729
3.107958	9.259778
-11.045323	1.2334969
-3.729272	-5.6461935
-10.844311	0.961813
-10.696598	0.80138594
1.3762778	6.314389
-9.961401	-1.9047811
-10.901396	1.128188
-3.8935106	0.7683478
-10.3520565	-0.13688971
1.248626	6.1887827
-3.7332857	-5.667383
-10.979618	0.99173325
-10.455953	0.21197248
-7.4509187	-8.524152
-10.879856	1.1284022
-10.854269	1.0007702
-9.80612	-1.7034949
8.884844	5.9218144
-3.7294493	-0.0722854
-10.857613	-2.694915
-10.351642	-0.14144725
-4.0293145	0.23452957
-10.083654	-1.3975351
-3.754501	-5.6673207
3.2362096	9.14365
-10.796283	1.1186143
-10.100229	-2.4312642
-3.6852338	-5.651333
-10.434254	0.10217536
-10.691124	0.583232
3.1552477	9.226038
-10.518032	0.23611198
-11.009741	-2.6986864
-3.9225476	-0.00083862164
-10.050593	-1.4858712
-10.770714	1.146401
-7.4332237	-8.509265
3.4240763	8.977873
-11.080637	-2.697186
3.4251072	8.975104
-10.124231	-1.3555425
-9.619578	-1.6790277
-10.79375	0.7965418
-3.734626	-5.599504
3.3146455	9.081155
-3.9898317	0.6301404
-9.566077	-1.6398771
1.399372	6.3327003
3.456992	8.946621
-3.7307117	-5.641945
-9.538294	-1.6428477
-3.7120166	-5.593365
12.991193	-2.552544
