9.785038	4.094919
0.091485746	-0.17786457
4.904501	5.5073767
4.21519	-2.772566
-6.576083	-2.21541
-4.303077	-1.6778452
9.339374	0.64837927
8.762636	0.51209855
0.3814538	2.7721097
-3.2355356	-3.0543957
-3.9886372	2.5364923
-3.88558	-2.7736478
5.2663913	-4.8983636
-0.82932127	-1.9016992
-2.174936	0.015473546
-2.275515	-2.464683
-2.53704	-0.93903893
1.9516039	3.252814
-6.9381294	0.026717864
4.4785175	-6.937688
-4.6131954	-1.847807
4.405976	-2.8811193
8.441576	2.1686542
4.663292	-6.828598
4.669014	-6.931438
7.725367	4.2671113
4.035567	-6.822433
4.6930146	-6.9265075
5.05319	2.1629596
-2.0113645	-2.009803
-4.2899384	-1.6213989
6.1324368	5.362257
6.6678653	1.6021639
-1.4011099	-2.1438122
4.19469	-3.0016758
9.3932495	1.6482885
-1.4476668	-2.4905417
3.1709347	-5.464103
8.456837	0.6935382
9.842351	2.0151536
3.148407	-4.742186
6.1644616	1.8368182
4.1061435	-2.7536626
2.9924636	-5.157944
-6.5252056	-0.08126625
3.8309014	-6.51506
3.587854	-3.8867202
-4.888242	-1.264463
-7.030812	-1.457945
-0.40592253	5.2610765
8.067842	4.872328
-2.790759	-1.7204671
6.237086	1.8453475
8.362346	2.8200524
1.0797353	3.1718926
3.9740634	-4.1302023
9.474964	4.681589
1.7214657	-3.5664017
4.518447	-2.955704
-4.6391554	1.0770547
-1.1440693	-0.49815223
-6.941826	-0.16027601
-4.0342493	-2.3234963
-2.2391932	0.57041824
0.24524051	-2.837007
-6.4650364	-2.2632637
5.25198	-4.8872337
4.1000667	-2.6921506
9.35985	4.4082828
-2.4134924	-1.0634925
6.3283725	1.8046312
5.4093385	-4.4994955
-1.1222421	1.2913476
4.4977455	-2.952853
-0.40940526	-0.88464135
8.061256	3.7390633
-4.5012984	1.0457753
4.6299047	-6.2315736
-5.8601704	-1.923656
-3.9822338	-0.5438038
-4.58699	-2.5787644
6.6737685	5.101452
5.166522	5.3013244
-4.0562305	-2.9166646
2.5840023	1.3569947
-2.8278818	-0.8737504
-0.2394011	-0.5780475
8.085182	1.760779
4.2317805	-6.5305333
-6.678079	-0.8598764
-3.5888042	-2.1652296
4.8454623	-4.260632
1.6930028	5.765556
2.2668781	3.0873299
4.0401225	-6.850345
-1.1224393	3.2153375
-0.2413509	-2.947296
-6.3549066	-2.7148051
-3.32978	1.6169449
-2.358418	-1.0753505
4.3090367	-3.259942
4.717591	-3.0426936
-1.0735537	-1.9151634
5.4122133	-4.743139
5.0146446	-5.1392817
5.418445	-4.8095202
6.2043505	1.9997002
7.9944806	0.94489187
-3.7348914	0.89672804
0.009815516	1.1859157
8.23665	0.7809439
4.661392	-6.9754305
-2.4434912	1.5905554
4.239864	-6.8962483
0.44784603	-0.7693376
-0.95221055	-2.849274
4.623059	-6.8139396
-3.0936213	3.1995873
7.501024	1.4649603
2.1105702	2.339467
3.7557557	-5.8054366
6.79744	1.5379267
1.1735529	-1.4014049
5.260875	-4.8837686
-5.3898005	-2.2885988
4.5342603	-2.9477053
-1.9511219	-1.9961718
-2.0829246	-1.7232735
-3.12516	3.2338574
5.4015107	-4.555871
1.374066	1.4756361
-1.9687873	-2.677079
-4.994749	-1.0574766
-3.8339887	-2.3036048
-5.328874	-1.5503068
2.1757667	-3.7607672
-1.0629112	3.4823344
4.0730658	-2.6732345
-2.092543	-1.7921612
-3.2491467	3.2037628
1.9755015	-3.79847
-5.6811895	-0.7543189
-3.338639	-3.074406
8.504424	2.4208982
4.715544	-6.923463
1.8937663	-3.703881
9.107437	0.62691414
8.850738	0.547381
8.441788	2.4954176
-4.4254785	-0.9149177
-3.4773266	-1.2032707
-6.868428	0.015121437
-3.4721956	-2.1481872
2.444913	5.1102343
-1.4949006	-1.255123
-3.5171301	-0.82587355
