4.1618724	-6.801415
-0.9316055	-0.32427335
5.020487	-4.746606
4.4022985	-4.2878914
-3.7399592	-2.6915865
3.5991466	-5.666276
3.9749346	5.7311144
-4.8093963	-0.14328697
6.1210704	1.8137652
-1.2489408	-2.5170994
-2.406645	-1.9837666
4.870454	-4.844839
9.184967	3.001103
0.28799808	1.3339517
6.060185	1.8587052
-5.0385942	0.5556356
1.8563994	-3.3069189
4.6025343	-6.955234
-2.4924357	-2.0714703
1.7591115	-3.5328662
-2.0799403	3.1620665
-1.2929361	-1.6867305
-4.827587	-0.68774027
-1.7991301	-2.592284
2.1800282	-4.028227
2.752624	-5.994992
-5.047967	0.04851081
8.869337	4.372569
0.027483214	-1.590527
-2.07923	0.06093618
3.962107	1.5490633
-6.296124	-2.352955
8.072886	4.2726502
-7.230797	-0.4388752
-3.3416572	-0.02875695
2.8279176	-6.22573
-0.7379464	-2.8209448
-6.068975	-2.332512
2.8538074	1.4353919
6.3248625	5.3041835
-3.310205	-2.478732
2.2279017	-4.072689
4.630022	-4.8558583
3.3366673	-6.419171
3.49742	3.2491922
-2.6778374	0.11078748
-4.397343	-2.0407982
0.0813471	4.230122
3.956434	-6.7641406
-0.66476965	-0.8219016
-1.4858809	-1.5421447
-0.43918377	1.7241513
3.2053726	-3.973315
5.062306	2.9984374
4.205583	-6.4260187
4.44048	-4.4830866
8.14541	3.6687217
-1.5825323	-1.8154091
-2.2378132	-1.3579029
9.149748	1.8793812
-0.32414827	-2.4008906
10.071511	2.5394876
9.128608	2.1321685
-2.3920639	-2.6378913
4.134675	-6.8486624
-0.9394249	-2.5978189
-3.760532	-1.6827915
0.5622746	-2.1420157
-7.145971	-0.43936938
9.922705	0.38551682
-3.1593785	2.054363
-3.0515924	1.9062876
1.2724288	-0.27750045
-3.073501	-3.0891993
-1.7089192	-2.4156923
1.7785445	-1.073112
-1.8443975	-0.9321004
-6.400303	-0.7097374
8.819886	3.5959027
-2.4868033	-1.1852016
8.070946	4.2663445
4.143201	-2.9992304
1.9760072	-2.7956944
0.31300953	-1.6453668
5.0592237	-4.225851
7.8204184	4.177544
8.186095	1.0290896
-3.0315392	2.041489
8.51182	2.275665
1.2354202	4.7121634
8.5402565	2.1549804
-3.8785007	-2.9311094
10.045046	0.6076604
-1.7895423	-2.1656322
7.7934513	1.4470758
9.7568865	1.1157657
6.251123	1.7989123
1.4405695	-2.2900288
8.630921	2.1680036
-2.6240592	-1.4929726
2.4702728	-3.1308596
4.123821	-6.70796
0.5914927	1.1758485
-4.380193	-1.4257916
-3.656486	-0.9081816
-2.600478	-2.6462443
4.018964	-6.7498355
3.015467	-4.69378
-1.7857877	0.095973894
3.366582	-6.449189
-3.7599242	-2.3721673
5.3863454	-4.574427
4.7329817	-6.9556665
-5.2534256	-0.3474512
-1.4081423	-1.1359637
-1.2991122	3.876991
3.3294926	-6.43471
-4.9524555	0.70658445
-4.223155	-2.8340335
2.5661957	4.099697
6.279865	1.7243996
5.9815636	1.9180508
3.1707673	1.5185877
5.348784	-4.6180754
4.27132	-6.075991
8.058618	3.8785903
7.188905	1.4272043
-5.434438	0.8585011
4.246971	-6.6880207
-4.9332304	0.920522
-4.0511866	-2.677432
4.9182706	5.648626
-2.1344764	-2.8285484
1.4661416	1.688414
-2.665723	2.661393
1.5264196	3.0415041
4.238205	-4.183513
2.2003345	1.2612967
8.421028	1.745072
3.101866	-4.743504
0.25250772	1.3814554
3.449993	-5.4698014
-4.159047	-0.6680543
-3.3059924	-2.279575
5.0714493	3.0605915
5.711101	2.1389663
-3.0843005	3.2835662
1.5377566	6.110425
3.3064451	5.3788667
0.27159685	-2.586043
1.9458529	-3.1330838
6.7753425	1.5339549
-4.8683553	-1.6283963
