18.88789	-18.20283
17.067179	-19.97445
18.858316	-18.579208
-23.90337	0.25933486
8.939458	-17.794178
17.277782	-19.747385
-22.453093	0.49411654
-19.564016	3.38798
-20.988514	1.7803379
-22.009193	1.4450239
-19.675268	2.5248828
-21.404013	2.3566797
-18.51401	5.199746
-17.762234	5.0144696
-18.001854	4.296862
-23.517727	-0.62737405
-23.672148	-1.3501192
-19.859583	4.622928
-13.936895	-31.03206
-15.419395	-32.430058
-15.935341	-30.828186
-14.615226	-31.536871
-14.631522	-32.694317
-15.375678	-30.29244
