219.23344	216.44661
216.86324	218.3622
216.93935	215.65096
216.76076	215.18906
217.94414	218.56909
216.40388	215.53035
219.2757	218.07841
217.67686	218.66248
215.28413	218.59566
220.40822	216.15143
219.03859	216.3288
220.48517	217.6607
218.89604	216.91086
216.59906	214.94159
220.34161	217.52077
215.33516	218.67883
220.53741	218.35175
214.73074	218.26326
219.51025	219.06454
216.5302	214.4483
220.33388	217.03235
219.69766	216.2217
215.58063	215.25783
219.48633	216.29767
220.36288	216.8747
215.3188	218.39969
216.76067	218.14252
215.86151	217.17136
217.08275	216.54623
217.38147	216.17654
217.86896	215.75835
218.24643	217.6279
215.79817	215.05142
218.21411	217.19698
219.60481	218.5411
215.02998	216.16905
215.57358	216.56233
217.2194	215.44069
220.09795	218.67413
220.81313	216.85037
216.5844	217.21838
215.44637	218.00484
215.2575	216.36098
216.65398	217.85876
217.0096	215.35826
215.8342	218.51483
214.63477	218.30157
217.67928	216.02496
220.15894	216.28854
218.46951	219.08794
215.30617	215.95248
219.78545	216.54169
218.19499	218.29712
214.68527	216.56154
216.09906	214.23093
216.03206	214.66406
217.86868	216.9555
217.76964	216.7526
217.84216	217.21802
217.09586	216.58492
214.53966	217.26671
217.8929	215.97075
214.88553	218.06178
219.14418	218.69492
217.58768	216.45964
215.03752	218.34186
218.25627	218.6333
214.7035	217.02081
219.37596	218.70634
215.47748	217.49803
218.89719	218.68486
216.93216	214.75227
215.32022	216.13766
220.68156	217.10612
219.94333	218.89098
218.7991	216.65466
218.04137	215.78345
214.95044	217.54219
218.60573	216.83702
216.16725	217.89128
218.36281	217.7005
216.92839	216.24692
220.57684	218.04384
215.84705	217.03052
214.66417	216.74498
214.7992	217.76141
214.69339	217.25427
215.94823	215.33357
216.05473	214.44907
215.96854	214.45732
216.33228	217.24161
220.74196	217.72816
220.64066	216.68105
220.57146	218.50394
220.19244	218.502
215.60158	214.95094
217.79648	217.36546
215.99323	214.89305
215.94124	214.78687
217.1697	215.43913
220.06387	215.99542
216.024	217.17409
219.62073	216.27803
220.86688	216.4645
218.80469	219.0574
215.61287	216.63799
215.52039	215.58759
217.99353	217.44836
217.31534	215.8313
219.83443	216.4376
219.93867	216.40569
214.86836	218.34346
219.66118	217.40065
218.5341	217.04784
220.82024	217.28877
220.67969	216.20486
216.10915	216.39128
220.6311	216.25615
214.95277	216.31111
215.38858	218.27002
218.64479	218.82556
220.08168	217.80325
217.24211	218.45654
218.74902	218.854
217.08661	215.72849
215.21515	216.32126
219.52629	217.99266
215.61124	216.14691
219.08835	218.88242
215.69337	216.29164
215.75122	218.55788
218.22308	217.3572
220.50656	217.1605
219.341	215.93742
215.77504	217.25963
216.80298	216.96915
219.91698	217.66098
219.83842	218.82503
220.28716	216.12584
218.91959	219.13255
214.5885	218.09926
217.892	218.11404
217.2643	218.44571
