7.505619	8.098949
6.096736	9.477516
8.398443	8.131798
3.7287762	11.242423
2.4407694	11.074606
1.7804241	11.388714
1.7020143	11.438883
4.661601	11.343883
3.4709918	11.338249
2.502937	11.188584
2.1149702	11.373524
1.9886037	11.425114
1.8275772	11.468848
5.06746	12.649614
3.3576527	11.401693
2.951845	11.3115835
2.547571	11.262949
2.410035	11.289299
2.143224	11.349846
3.2586236	11.455467
2.5654006	11.252198
9.505564	8.687326
9.424411	8.749834
4.7981024	12.118159
4.8215237	12.233423
9.475895	8.724123
4.694122	12.092904
4.271156	12.515325
3.9967513	12.8941765
3.1978128	13.316525
4.7671833	12.044417
3.2370024	13.163862
1.9535159	12.853641
2.0511906	12.877196
2.114384	12.91053
1.9461092	12.832748
1.908453	12.794453
2.0842779	12.727625
3.4169176	13.252925
1.7512556	12.797448
1.787079	12.769467
1.7800274	12.588428
2.1078346	12.765267
3.2440636	13.157603
1.6879228	12.800726
1.6912799	12.751423
1.719442	12.785749
1.7539197	12.767163
1.7120986	12.518818
1.6930978	12.567122
1.8292097	12.701131
2.0511174	12.789079
4.6769857	12.363579
3.1988971	13.253908
1.779067	12.792374
1.6718718	12.642218
1.7219684	12.745424
1.7225968	12.737451
1.5393782	12.014678
1.7574574	12.679617
2.2608228	12.967217
1.8939137	12.8272
1.6868832	12.260473
1.6765141	12.572278
1.6960889	12.6796875
1.5975199	12.17271
1.4894958	11.783798
1.7622557	12.7086
2.5462508	12.746332
2.811402	11.872071
2.9970362	11.672624
4.0549793	13.368564
1.8599465	12.679257
2.2219129	11.862312
2.045151	11.575721
1.8571317	11.957648
1.6985242	12.478183
1.5504977	11.932196
1.5278745	11.694979
1.702868	12.582577
1.8680743	11.343521
2.6433654	11.973831
2.8399873	11.737055
3.8421366	13.193931
2.4627476	12.210885
2.2989693	11.986784
2.391352	11.871847
2.527807	11.4811125
2.2787664	11.233291
1.9857619	11.499273
1.517655	12.067878
1.5935476	11.724404
1.7570109	12.195716
1.6171608	12.082647
-1.5707104	8.232075
1.883314	11.44533
2.0855691	11.227235
3.8884897	10.909575
