-21.848558	-25.75605
-6.7568917	-39.45324
-9.535542	-37.87805
36.336586	-33.06793
37.59469	-29.416273
-22.882381	-30.788929
39.00024	-13.815443
36.872627	-33.275257
35.601875	-29.424217
-6.215096	-38.16627
-19.578644	-30.249193
34.536427	-32.610813
-23.210262	-32.25745
-1.4208465	-39.627464
-21.672869	-31.834394
37.85924	-30.895048
-35.623215	-14.467332
-6.9677987	-37.593315
-17.9961	-29.539623
35.15965	-30.243229
-34.721703	-14.2920065
-4.0040727	-38.161858
-4.6092434	-32.38835
34.42316	-30.21748
-32.973362	-14.127658
5.047792	-38.019474
3.875569	-34.12778
-1.9475074	-32.667133
42.606533	-15.392962
-7.3726654	-31.321226
-0.3538589	-38.68367
-4.9908295	-33.67231
-6.444081	-30.27341
-40.040527	-14.007921
-22.136055	-26.79883
42.157005	-25.062435
36.50157	-29.828876
-9.116803	-36.059696
-18.536842	-28.155344
-17.929907	-28.265366
-16.391901	-28.166588
6.435628	-36.062386
-1.2025214	-33.506382
4.41643	-35.287212
-5.1999145	-31.712576
-0.9876106	-36.188545
6.1985316	-24.686228
2.5421796	-37.62376
5.6137233	-22.794811
