5.5926137	-2.3095472
5.072755	0.029259201
3.7957714	0.6154385
-1.2203052	1.1683811
5.507276	-1.0433197
5.7861958	-2.3105624
0.94782346	3.53724
7.3422117	-11.124307
3.333547	0.63697606
5.6928782	-2.3099117
-1.7222189	1.3865288
4.7961397	-0.98640627
1.120339	0.6606864
7.4235864	-11.518342
5.778759	-2.3700948
-0.9771162	1.4663006
-2.7577953	0.8135398
5.405308	-0.27930018
3.9455206	-9.301842
4.303096	0.55921966
3.913791	-1.9204761
7.443058	-11.53207
7.319146	-11.120185
1.396864	15.518719
0.9301784	3.5676708
-1.0598717	1.451933
3.939303	-9.308734
-3.3395	1.0149816
4.0273204	-1.2797537
5.0382385	-1.2519413
0.5355411	3.5603101
5.7844605	-1.9085938
4.528051	-0.8517366
-3.1047573	0.9691242
0.77966034	3.1634371
0.40987328	3.5853856
-1.1682633	1.6148454
5.816146	-0.83505565
3.3017201	0.80711114
5.1996207	-0.83769035
4.8944674	-0.9624773
5.676249	-2.5029008
3.217545	0.5738742
5.777555	-2.1452641
5.9336467	-0.63124084
-1.1678991	1.5618274
-3.13291	0.9092185
7.4291043	-11.529969
3.937971	-9.300381
1.5005226	15.617351
3.9410994	-9.291362
4.5235157	-1.6383566
0.8345325	3.2376604
-0.75681406	1.474546
7.4428797	-11.550033
7.267757	-11.331654
1.3825248	15.503238
4.605708	-1.249249
2.460237	0.915123
7.43942	-11.543433
4.5758805	-1.5453334
3.5523455	0.65877056
0.94057184	3.567453
0.9059178	3.4801316
4.5588055	-0.80712813
4.361854	0.5569727
5.6094537	-0.9413116
3.9509685	-9.294374
5.7925544	-2.3655994
5.7327313	-0.52646524
3.9389203	-9.304088
0.55390745	3.6051319
0.8429691	3.2035034
7.230531	-11.259971
7.416217	-11.516564
5.685178	-0.8141822
7.317122	-11.141406
5.686821	-0.5065756
0.8475286	3.1943893
5.754592	-2.1926453
7.4217505	-11.515786
4.647809	-1.2353101
-3.2134943	1.0427037
5.851918	-0.62521875
0.9877925	0.6891232
1.3925791	0.7184626
7.398469	-11.501917
-2.9088173	0.75750923
-2.0960038	1.1087413
5.071048	0.08837801
0.8461126	3.1976142
5.7773943	-2.2681577
3.942696	-9.298153
-1.0738175	1.4758446
0.36045018	3.3673654
0.80704135	3.211164
7.3330817	-11.056221
4.610751	-1.1823319
7.4158597	-11.519486
0.7264226	3.3988192
7.227391	-11.273367
5.5323057	-1.0701134
4.1977687	-1.4078062
7.435428	-11.513446
5.321771	-0.11082314
0.5446699	3.5899732
4.2824593	0.5993451
0.63361084	3.6053936
5.793324	-2.466585
1.4678862	15.599933
7.207976	-11.254753
7.355026	-11.465706
0.8038867	3.326308
3.9394722	-9.3040495
7.395675	-11.48246
1.4786961	15.61223
1.5053728	15.623313
-3.236258	0.894801
1.4894838	15.61842
3.9454522	-9.301674
4.528511	-1.1621795
0.8209359	3.2116454
-1.6661565	1.3617872
4.7206874	-0.686514
5.5127683	-1.9430921
7.369431	-11.480421
-6.513949	-4.9856257
4.6541467	-0.7213375
7.3345995	-11.437684
5.4313817	-1.1117417
4.2800426	-1.979603
2.111482	4.1092124
0.56757385	3.5765035
7.328661	-11.422394
0.6020746	3.5673006
-1.0662907	1.6412824
7.325968	-11.422437
-1.2372775	1.3997972
1.4873375	0.37947783
5.3156514	-3.2753482
5.5808387	-1.0586944
-3.659659	0.99364126
1.3882095	15.508203
5.603068	-0.37591118
0.5933582	3.5546072
0.58392644	3.598027
4.605029	-1.0461156
5.8101487	-2.5065527
5.956114	-0.63262206
7.2776203	-11.135179
4.5958323	-1.4893184
7.3414845	-11.427821
1.1402715	0.6775838
3.1915104	0.9289526
5.5997114	-3.0672004
7.353237	-11.45935
7.2217493	-11.2753525
7.366252	-11.481537
5.10854	0.032529376
-1.4839956	1.426824
0.80821115	3.417919
5.6473527	-1.8604639
4.7508445	-1.0722506
7.4368744	-11.540508
4.0584292	-1.395948
5.683498	-0.9502446
7.3375225	-11.455388
5.6398535	-1.8575726
5.5792785	-3.0776546
4.2958856	-1.9794335
0.53008944	3.648835
1.1997309	0.64687115
7.468498	-11.5038395
5.012322	0.13017929
4.693591	-1.1100695
5.4819717	-1.1303109
-0.7495413	1.4510989
7.341207	-11.093522
5.767536	-1.9170008
0.80937797	3.283309
-0.91782457	1.3462238
-3.7836068	0.9480621
-2.975048	0.75338715
5.6117134	-3.0618079
3.3153412	0.6025515
4.8355784	0.26043266
1.4898657	15.616177
7.3455114	-11.01616
5.3806086	-2.8292646
4.1887517	-1.9880513
3.940475	-9.303856
4.3835697	0.50248414
5.7350287	-2.6869655
4.2684393	-2.00008
7.350384	-11.077478
5.7380743	-2.1793694
0.8917626	3.4974675
7.4225326	-11.525104
-1.179218	1.4223615
7.2870975	-11.136292
0.80841684	3.314203
0.5491521	3.5983822
7.25227	-11.149654
5.6970825	-2.6311684
-1.2489042	1.2296557
5.7938814	-2.0752769
3.1164956	0.59715897
4.598232	-1.489456
7.3273163	-11.098646
4.0434194	-1.1642952
4.817572	-0.88090634
0.5503342	3.6563392
1.4486076	15.58289
7.431187	-11.535323
4.7812586	-1.4313421
-3.3195534	0.9787004
7.4216766	-11.249867
4.442347	-0.7971003
3.339547	0.8521926
3.4305367	0.14474721
5.561616	-0.44983044
-3.0340428	0.6436215
1.4677584	15.600248
4.7382846	-1.5137191
5.603746	-0.99605995
7.267313	-11.309626
1.5407721	15.660489
0.6472353	3.5155134
3.9400134	-9.308243
3.9822602	-9.253393
4.5271277	-0.6547637
3.187644	0.8737614
5.613783	-2.4340086
-3.7379687	1.0568191
0.79625106	3.230293
7.3322477	-11.09407
5.5742664	-0.6264598
