7.0671735	-1.0219512
2.8508937	-1.5003477
5.779835	-5.040461
8.701886	-2.0529883
6.5972652	2.6091921
6.255012	-5.2319317
6.4033103	3.1405442
4.876342	3.0407107
8.274784	-0.6549665
3.2467186	-0.4563942
3.189669	0.25622737
8.252816	4.9902725
3.5392373	0.2089723
6.5858912	-1.1687424
6.56327	3.0456958
7.1463923	-5.5944257
6.8055515	2.3826158
4.481584	3.0008457
13.130239	3.0530906
2.3404293	6.0760245
12.638805	3.5043533
8.674936	-1.9760383
8.470971	4.539161
6.219827	2.707459
4.691863	0.47017097
2.5300453	4.4098644
6.735952	-4.286044
8.459403	5.1404834
4.9913616	1.044143
6.6724873	-5.3291197
6.5702953	4.844326
4.600837	3.6093013
10.655899	1.1133534
8.956035	0.6560769
5.3091063	2.015362
7.7797027	1.1235167
7.607068	3.8444617
8.547764	3.1526952
7.720667	0.44828278
7.0533066	2.3026018
6.227768	3.450237
10.322801	4.5371304
8.462464	-5.494065
2.5947354	6.0833945
5.949918	1.652359
6.161668	4.959236
2.0905418	0.05849678
8.052836	3.0882328
7.6248493	2.3239741
7.8282175	-4.074336
7.7890015	1.4509169
4.599209	-0.33513436
0.8991072	-0.18259177
7.1866093	3.5111437
6.1366878	3.312631
4.984817	4.5119605
6.702065	1.8787993
1.7449892	-0.5420619
7.984014	1.4520745
1.0897387	-1.5805717
5.051839	0.93014723
5.1128316	-4.716725
8.592782	3.8437366
4.7604666	0.77194
7.8383374	-0.7444694
2.9734762	-1.8484375
4.407603	1.6623943
7.725069	4.8297024
8.747326	2.466664
10.862528	1.1573045
4.472545	5.312801
4.927061	4.324906
9.463557	0.6116317
4.841598	4.4627943
11.950893	-1.4585099
5.6923842	2.510924
5.096116	1.0223683
8.150677	-2.0324311
7.8588123	2.8177958
5.7366147	1.0341784
0.28424972	-4.43948
3.149229	-0.45455867
8.55035	3.2034886
4.523915	4.8847194
5.8117867	2.468658
3.598105	3.3670607
13.112767	3.2875464
7.753039	3.4330788
13.127867	2.9478612
-0.3704875	-5.3551974
4.945715	2.4352915
6.787631	0.4566317
4.899114	1.9761366
5.6812577	-2.653172
5.4003963	-4.3395467
1.4790193	-0.92226005
6.1818137	3.5639777
5.4922137	-1.1937962
2.1395066	-0.0931614
6.8110733	3.6291108
11.089451	1.4347911
-0.1892059	-0.23500934
6.6896386	1.4167588
7.2052517	4.4285793
3.607643	1.955896
8.526041	4.6347623
7.6155806	1.1760284
1.7682133	-3.3858304
3.0422688	-1.1458565
7.6134787	3.853913
3.2734096	-0.22614299
7.038858	3.2930183
5.9863296	-1.0969502
0.71521217	-4.0429277
4.9398518	4.9176054
5.7341037	-4.2202673
9.641075	1.1826963
8.9881525	2.7824755
6.0743933	3.00579
0.4912123	-3.7797015
6.188724	-0.08149734
9.540394	-4.0319724
6.7538404	3.6554441
4.101699	2.0546572
8.470588	-0.3319084
4.733728	2.1444051
6.7849345	0.19892648
2.5410912	-0.5133735
5.999191	-0.20981218
6.5512915	1.4336021
5.683821	2.7687287
4.9751515	1.5230472
1.7688484	0.0608044
6.43545	-1.3561832
7.7652426	3.2549508
6.441412	2.6829987
6.4054294	-3.8156805
9.367668	1.2876769
6.268453	-4.5259285
5.9892387	1.4528083
7.072299	4.654912
8.423459	2.3373926
6.7172475	4.2888136
-0.12850179	-4.761502
6.6975427	-2.2464683
10.01205	1.1430341
5.8825865	5.1234465
1.987258	-0.8117897
0.58872473	-3.6800241
6.2774167	0.76003
-0.5060387	-3.0891984
4.3115616	3.836051
8.912219	5.1542006
5.8325486	3.824004
6.266709	3.1111305
6.258232	3.1769505
4.7221146	3.785784
3.5580888	1.9314533
2.2832453	-0.2356836
0.832048	-0.4771695
4.893604	-4.276118
6.976083	0.382638
1.6764882	-3.1893108
5.621821	2.1302679
5.7117267	2.0689952
7.811727	3.554704
-0.30494902	-1.942413
6.1283255	1.9730555
-0.7201965	-3.6261153
7.5337405	2.5635636
7.3608904	3.5367937
3.512152	2.7289398
6.9958997	0.7986297
3.7775505	3.4289582
7.0695868	-0.9889802
4.2200794	2.8664057
4.68614	1.3396883
-0.38690606	-1.8726319
3.1435661	-1.8288561
