-5.4530315	-6.718483
7.915085	10.398791
-3.5845535	-2.2207408
-1.576263	-3.095193
-3.6810637	1.5036889
8.03836	10.4777355
-1.6174034	4.0812745
-1.5697916	-3.024593
-1.0257103	-2.5610616
-3.8945951	-2.6144705
3.0268488	5.0377564
-3.8288658	-2.5398648
-1.8077728	4.33966
-3.9345303	-2.6627173
-9.285061	-6.199034
-1.7892734	-3.0112224
-3.1586378	1.3727746
-5.5664306	-6.8110003
-1.2208358	3.3499556
-3.9081962	-2.6308587
-1.7651744	-2.9289272
3.0291548	5.051602
3.2921116	5.3949633
-1.5888098	-3.037759
3.2309773	5.336177
11.51023	2.3272393
-9.454429	5.236313
7.3321114	9.137383
2.9995308	4.780499
-9.467197	5.293101
-1.5910404	-3.0503054
3.1977942	5.307479
-3.6968803	-2.3758938
-7.476424	-0.72460383
-1.7123394	3.6616538
3.3157222	5.412866
7.246874	9.263909
-3.6975775	-2.3861096
-9.504518	5.3303843
1.472585	-2.034141
-3.2595959	1.1118239
11.588302	2.2477434
3.2369716	5.343918
11.696014	2.1147258
7.9253945	10.406396
8.432872	10.619373
-9.421573	-6.406893
-1.898826	3.7326937
3.0767708	4.857571
-2.9461293	-1.523899
-3.8665447	-2.5827417
7.3322077	9.137171
11.59515	2.2577064
-1.554313	-2.9948888
-1.0760045	-2.61438
-3.179916	-1.7274661
-1.775008	-2.9704196
-3.1683707	-1.7316505
-3.460691	-2.0723808
-3.5327394	-2.167146
-1.4606493	-2.8743703
0.04584	-6.812715
11.602382	2.2581072
-1.5797933	-3.0261917
3.091018	5.135097
-3.8467364	-2.5603676
-3.4040525	-2.02608
-1.6235048	-3.075998
3.2648406	5.3512797
-1.370031	-9.774422
3.3910804	5.4996414
7.246939	9.272398
-1.0814245	-2.6194952
-1.0636817	-2.5974593
3.2354403	5.344335
8.438694	10.621352
-9.29983	-6.226024
-5.4859476	-6.748734
-9.389974	-6.3658357
-3.6156216	-2.2679648
11.710871	2.1383903
7.256634	9.260033
-5.3299627	-6.5943995
-1.275599	3.6524975
-1.6494148	4.1440177
-3.4278133	-2.0362496
-3.911323	1.3742537
0.467168	15.000183
3.0696418	5.1037087
-9.482269	-6.5092387
-5.5284796	-6.784947
-0.81507176	-2.253668
3.2256627	5.3221025
-9.416718	-6.402537
-1.012454	-2.5422316
2.9873705	4.9831305
-4.0359697	1.3088998
-5.430302	-6.701596
-1.0278816	-2.3642194
-1.0147302	-2.5337029
-3.8523755	-2.566842
-1.0860033	-2.6285515
3.3142056	5.39607
11.657331	2.1817214
-5.5369835	-6.7926383
3.3069234	5.4022
-3.7074625	-2.3816009
0.045163095	-6.815
11.661996	2.2007475
-9.41507	-6.3999033
0.46791214	15.000446
3.1581008	5.2118635
-9.469902	5.2967567
-5.488288	-6.7531347
-3.4098458	-2.0285695
7.9544606	10.42811
2.9862735	4.970245
-1.2706931	3.4295094
-1.6258563	-3.053227
-9.482094	-6.508864
-1.0719131	-2.6146653
8.413099	10.638568
3.0919127	5.1392446
-3.424239	-2.0329955
3.1070073	5.1679316
-1.5989839	-3.0395231
-5.623312	-6.8658385
-2.9966712	0.63649905
-3.7309225	1.0496775
3.0775042	5.1476183
-1.1668935	-2.6655877
-3.8219905	-2.5408661
3.2307193	5.335908
11.664084	2.1021302
-1.5632521	-3.014901
-9.416545	-6.402635
-3.7724643	-2.4796422
-5.52737	-6.7850537
3.0164373	5.021259
3.1164105	5.154415
8.066408	10.493022
-2.7697506	-1.0795866
-5.4560943	-6.7234507
-3.724664	1.529369
8.06632	10.49306
0.46682826	14.999641
-3.695632	-2.3606563
-3.178615	1.3304365
3.0140822	5.0120625
8.427956	10.618131
-1.6605595	3.7355716
-1.18077	-2.7132318
-1.7972088	-2.994757
8.281195	10.596854
-1.6116877	-3.070685
-3.090717	-1.664551
11.525692	2.2854662
7.3304324	9.134863
-3.8340385	-2.5409544
-5.466691	-6.7334867
-1.6539054	-2.8788157
-9.465083	-6.4876685
-3.764148	-2.4673152
3.1498313	4.8062415
8.432349	10.619074
-3.3512852	-1.9581909
-1.6409721	-3.075895
-3.710893	1.4977498
3.0770445	5.1227274
-1.0355266	-2.5688248
3.333202	5.4389133
-9.468054	-6.4927006
3.2763963	5.342971
-3.2421339	1.4963242
8.427026	10.618641
11.615924	2.2504122
3.121156	4.853752
-5.4940934	-6.751113
1.4737945	-2.0340383
