13.498085	-6.4746532
1.6203457	12.051452
0.6069714	21.499962
-8.598767	10.838188
-6.1160445	6.7275023
-11.6063595	-36.53131
-7.1055303	7.0036793
-8.240915	5.891206
10.555863	-0.99524367
-11.835124	-28.15072
-11.14632	-37.62606
-19.281378	14.135934
-10.014278	-37.36265
-9.907926	-31.770891
-21.545698	16.283829
-22.61443	14.914578
-21.28355	12.956598
13.78785	-9.59279
11.649369	-4.2199154
-13.472819	-22.052872
-10.811656	-33.588562
17.698317	-11.509186
-15.786781	12.62868
-17.999863	13.728999
-4.4821305	8.977903
-16.511316	14.204354
-10.099744	11.041376
-16.81604	15.761948
-20.141676	17.102379
-12.656032	11.1918545
-10.765011	-30.669231
-23.004375	13.48014
-8.605862	-34.103973
-22.86165	17.747963
-19.040714	12.569828
-1.5507222	13.306836
9.451824	-1.6933397
-17.943253	12.252335
16.0108	-11.453238
15.9460125	-12.758381
-21.205833	11.634956
-21.376272	14.372748
-11.29137	10.606326
13.618914	-12.819488
-6.229775	-35.077873
8.135135	0.030087262
-7.6770463	-27.719948
14.276904	-16.668566
12.138569	-13.685091
9.245476	0.2465699
12.794021	-17.972042
-6.7594357	-25.589794
-13.428597	7.2998023
-14.292706	7.9017005
-13.3771305	-28.19138
-7.252567	-39.504257
-13.552102	-38.2542
-18.204119	15.023537
-5.87718	8.057204
-11.414829	-26.488785
-0.51565814	4.8313355
9.077738	-3.79005
11.160114	-16.922596
13.448718	-10.962881
11.420443	-15.694764
12.356034	-6.3377256
10.443562	-19.596926
9.354033	-19.672232
9.846861	-18.637674
12.637788	-14.627264
7.3427777	10.376762
-1.915791	-33.60505
-3.1477487	23.878302
-0.9256507	20.520151
-4.0565076	24.803865
-4.552696	23.715593
2.7225459	16.209177
-3.321185	21.823923
-14.874434	-26.104261
-5.7831	29.060642
-5.40647	30.015438
-1.6787615	24.373497
-2.5546145	11.292364
-13.982017	-23.413754
7.0336576	17.138687
-0.90464246	18.332933
0.1947515	24.500788
-13.297751	-24.323128
-4.3265514	21.819185
-15.728609	-20.279263
-5.2367845	-29.25126
-5.987096	21.839193
-11.039266	-39.692894
-0.12422952	23.424711
-9.080341	23.574642
6.5709653	2.6503384
-6.0382013	-27.377327
-6.3987226	-38.832336
-11.242853	23.290201
-15.889747	9.2275
-8.474132	-37.63229
-13.172159	22.168627
-6.058982	-40.533405
9.763336	-12.130172
10.522475	-10.696042
-4.245893	-15.40697
-5.612392	-13.861395
-6.365801	-12.219512
-2.0550375	-8.128647
0.47093126	-8.204453
-9.346192	-10.2929945
-9.242685	-9.699498
-7.7017636	-10.34707
-9.213045	-26.107931
-8.459694	13.527711
-6.6701884	12.85449
-9.459844	-24.000069
5.250162	16.290726
-3.7090936	-35.68368
2.136054	15.353924
-7.9129376	12.462582
-11.451604	-35.19045
-2.1064563	19.715218
3.547527	17.495556
16.21075	0.3013783
-8.432418	-24.224815
-13.8776045	14.100512
-0.657865	-19.153513
-1.414399	-19.306633
-0.6984292	-18.174898
-3.6112936	-7.456968
-5.530554	-10.131839
-6.582	11.472106
-8.487814	-21.415743
-7.2454286	9.774432
-3.146341	-34.317223
-10.355914	-28.860699
-5.9627643	25.489807
-8.316755	24.526745
-6.8229213	24.655445
2.2076309	17.539593
-8.256976	-28.83927
-9.806289	-35.955456
-4.9270964	27.88715
-8.111609	-35.636402
-4.8345947	-33.993973
-1.0835104	5.4048457
-2.0710485	14.674981
-12.597869	-25.369568
-19.206585	18.821218
-13.175861	-33.172737
14.928377	-10.154527
-2.5512314	5.035121
-2.4727612	12.577486
-14.196608	12.94698
-14.342654	15.901691
-3.2873259	13.673983
14.830842	-12.018499
8.085257	2.0151803
-7.3662376	-21.114456
7.0222936	1.453359
-2.252266	-28.713074
-0.21766856	-32.464485
0.28665602	-0.8891115
0.16854247	0.50359166
0.24154577	-2.0630167
0.97655386	-1.4315529
3.5281258	25.982357
-1.3694686	-3.1104665
-3.075868	-3.9838772
-0.2749892	-8.15448
4.654666	26.609152
8.886482	17.58311
10.589435	17.641264
15.963989	-0.26053837
9.053806	-8.77355
8.339791	-6.2713447
24.991976	19.947897
29.613136	21.328867
29.831207	16.710192
30.306965	27.332474
31.585264	27.44305
30.23623	17.962616
32.24774	19.347744
29.469072	19.76447
30.983067	18.971655
28.60359	18.74183
28.22512	21.554575
-17.832344	25.142138
30.694695	20.734764
31.652983	26.003042
28.212229	20.207993
30.200172	25.881657
30.642517	24.616093
35.33502	27.214258
31.63387	17.482893
33.15219	18.068878
32.078266	24.76422
33.065475	28.186382
32.904762	26.577307
33.493553	25.466724
