-23.688784	-31.842207
2.942963	0.5368441
-23.958723	-25.39286
-42.70393	-26.938013
-26.237347	-20.56603
-6.216801	-23.449448
-36.30306	-9.788086
-35.574993	-25.77333
-26.051163	-43.926266
-28.02244	-31.335148
-18.257471	-25.109158
-36.543346	-27.971184
-19.011354	-19.91178
-15.661432	-4.7141957
2.1411762	-13.909955
-20.334105	-0.433987
0.0045754155	-13.147355
-20.553469	-30.663458
-20.549437	24.854439
-18.99386	-30.339697
-18.645935	19.691895
-12.284234	-31.55592
-24.63208	0.12591638
-9.741406	-27.368446
-0.3717326	-12.619008
8.364066	26.99751
-13.173893	-23.152325
-8.603055	-2.614488
11.150219	2.6447592
-38.320244	-11.632301
-28.52301	-41.41316
-10.954962	-26.955963
-3.7538536	-27.05831
-12.739009	-17.76799
-11.642395	-45.245686
-18.649235	-17.136032
-41.097286	-10.225862
-3.8244364	-9.151955
-18.8313	-5.378787
-3.5510032	-7.6152024
-10.663735	-33.73615
-4.956348	-13.160322
5.99727	-13.391
10.873504	-6.5829186
-18.428423	25.463575
9.074634	-7.3940396
-17.29458	-19.95149
-5.294016	-12.203293
10.626712	-11.384362
-12.337936	-44.412857
5.3082604	2.181863
11.878405	-17.443886
-21.939154	-43.991234
11.718468	1.9764315
-4.2770844	-17.423409
-21.399427	-35.871178
-14.707708	-29.79194
-12.989221	-31.914917
13.234477	-9.294617
-27.375614	-24.299839
-12.400488	-15.0431795
-8.768519	-36.468998
-36.286354	-33.26592
6.138959	-7.431801
-18.378338	10.472018
2.7939322	5.941956
-28.186049	-44.647346
-15.886913	-7.046898
-13.511194	23.941671
-21.669287	24.753141
-24.980556	-28.195728
-2.5339785	-18.428589
-13.920686	-26.559572
-42.95817	-13.0572405
-16.355583	-45.871525
-34.307198	-32.79014
-15.983481	-0.64592695
-1.2412332	-10.090333
-30.59333	-44.23909
-14.286008	-47.76363
-16.097748	-33.9406
-23.916777	-30.171774
7.161679	-14.078884
-31.822796	-26.465458
-27.526054	-23.169214
-19.154222	20.709312
-33.4031	-41.2932
-22.883402	-49.813942
13.830744	-15.37621
-24.400808	-18.798218
-18.352089	-31.40487
-24.298674	-12.364902
-15.514513	-38.32751
-0.7920058	-28.589224
-44.450626	-24.357313
-13.8737335	-37.7063
-7.936539	-4.153335
-6.5788565	-3.8280373
-16.6114	-14.604388
8.472317	24.439247
-5.0212913	-42.975693
-8.825519	-31.191742
10.627756	-1.6616794
-20.980888	-2.2902467
-11.018203	-47.53625
3.6913745	1.3008401
-16.747402	-15.360237
-23.342087	-41.81695
-23.097862	-33.567722
-27.493288	-27.3982
-0.36814493	6.980524
-6.736464	11.120248
-45.11308	-6.0527997
-44.500492	-3.8598099
-23.152441	-21.18764
-41.327343	-15.442359
0.2570061	-3.3653724
-22.53682	-38.71626
-32.865036	-36.85865
-14.246102	25.114239
-37.02121	-12.416552
2.7052033	-15.757355
-41.813572	-18.598915
-13.427301	27.911024
-22.636507	-8.48014
-7.8290935	-21.959219
-18.466988	-26.500519
-16.493484	0.31272057
-40.543777	-13.259405
-13.787345	-22.837328
8.686104	-6.04226
-34.499443	-42.24544
-22.951471	-27.710962
-23.021963	-18.270279
15.033377	-9.1851425
-30.456139	-26.898539
-30.183306	-43.469334
-14.62235	-35.194946
-21.046074	2.816543
12.492451	-15.627481
-36.46107	-27.255413
-16.040045	13.148462
-34.982975	-39.657173
12.313292	-4.0111527
-26.448166	-7.3755007
-20.121725	20.841753
-0.24190049	9.286819
-3.4144707	-18.271883
-14.346875	-25.015806
-16.776594	-46.549545
-18.063128	-47.297382
-38.72736	-33.13621
-32.12057	-46.368397
-20.02404	-11.734257
-16.334856	1.9549845
-11.598729	-16.857738
-7.53388	-30.617855
-28.129599	-7.0258894
-20.755749	-45.09555
-28.647892	-22.364145
-35.89789	-40.492645
-36.884106	-39.998695
-15.534509	-23.989626
-31.043146	-42.433285
-8.65122	-44.896336
-17.217537	-50.536377
4.18405	-17.50255
-38.29828	-36.786503
-34.153206	-36.297016
-17.85865	23.299053
-42.353603	-27.641039
7.920507	-7.499418
-4.978441	-23.260296
-17.339888	-43.677925
-18.30704	-29.665781
-22.013538	-49.13932
-37.775215	-35.67455
-2.2446673	4.159102
-23.028221	-13.429422
-29.950766	-28.870857
-35.665836	-18.188206
-8.510251	-46.87278
-15.039395	-13.877557
0.9277427	6.284261
-6.8803544	2.3716908
-4.7353315	-18.575756
-11.503404	-8.600314
6.1634393	-14.78945
-34.9779	-17.786121
-19.372446	-37.23488
-22.509066	-22.00865
-14.954895	-6.372467
-34.36609	-34.468384
-18.325554	3.2812724
12.392356	-14.184941
10.775497	-1.2260944
-39.217712	-18.660254
-19.847528	2.2383127
-10.30215	-17.85605
-35.86524	-37.001965
-39.208504	-13.354621
-10.035476	-26.542723
-5.6415215	15.546832
-20.692415	-43.461483
-8.332519	-34.841354
-25.298134	-38.982582
-12.254521	-38.342014
2.3473506	3.2715685
-19.002316	24.515936
-43.01016	-6.394046
-9.830187	6.2975097
-8.500267	-10.278003
-13.7449	-27.8046
-17.59312	13.267564
-5.0081563	3.5813243
-6.377816	-40.507816
-14.863438	5.5489125
-33.352657	-43.985287
-17.383688	17.234344
-23.64235	-27.26574
-21.559658	-16.85676
-14.273922	-12.287997
-40.44119	-18.155447
-2.4832067	0.6431211
-14.700647	2.9600203
-17.135742	-42.357006
-11.998394	-29.445974
-15.644169	-45.18376
-1.1962844	-32.898903
-10.799477	-35.844627
-39.60523	-31.24504
-10.921346	-15.724529
-20.832813	-36.44466
-17.772491	10.744015
-25.561878	-8.193905
-33.55849	-14.850335
-9.907176	-24.085848
-32.209526	-20.673325
-0.92627084	10.642237
-14.423417	-10.650255
2.271585	-15.841207
-10.485245	-45.797794
-24.66077	-11.844688
-21.205236	-6.145593
12.8347225	2.4079173
-7.9272327	-20.928864
-1.2502252	8.901616
-16.373907	-4.071962
-34.867702	-21.673418
-6.0358624	2.1298332
-22.062918	-6.806504
-37.06979	-34.06839
-36.11348	-36.14259
8.458929	-8.541157
-23.069033	-39.95298
-15.985975	-26.926897
-21.600065	-39.874805
-39.78055	-16.711113
-26.470638	-40.838497
-13.699912	13.147247
-24.159273	-48.967995
-24.708405	-5.0642457
-9.408437	-1.754073
-10.250749	-38.314987
-4.4033217	13.215211
-17.142262	13.103131
-40.92831	-3.065702
6.2109265	1.8608832
-12.40465	-37.211494
-39.40221	-4.7042093
1.1705369	-7.156747
-41.50892	-7.5100517
-41.986736	-7.9221263
-43.086826	-3.515741
-43.872242	-7.295521
-7.6749787	-33.893208
-24.090834	-42.81907
-13.528605	27.596037
-5.296694	10.381567
-25.547813	-19.325459
18.50123	12.663053
-19.713223	-5.7048383
-31.202045	-5.503991
-5.455066	-41.683575
-33.26219	-3.1620295
-6.706394	3.9912894
