161.51193	162.4305
161.57964	161.67432
161.96648	163.90381
163.0096	160.34015
163.23546	160.20654
162.95204	160.42564
162.59561	161.08096
162.5312	161.04257
162.63573	161.69223
162.36736	162.34726
162.10834	162.32799
162.46616	162.06372
162.98242	162.02396
162.70695	162.0109
161.93787	161.77303
162.36346	161.63048
162.61287	162.20956
163.38155	161.28764
162.24509	161.87381
163.51689	161.11703
163.19675	162.00563
163.66403	161.77336
163.57068	161.57625
163.01454	163.84724
163.53876	161.7037
163.44847	161.52519
163.55336	161.82326
163.25691	161.13821
163.44803	161.18015
163.56808	160.3736
163.51111	160.7289
163.38225	160.69502
163.13965	160.399
163.21829	160.259
157.97604	161.47694
158.09784	161.57172
157.89128	161.42827
157.94699	161.4375
157.9105	161.35736
157.83253	161.33945
159.78964	162.48676
161.34122	161.48007
162.07254	164.2852
158.25111	163.2722
158.32271	163.01425
158.25514	163.06148
158.30864	163.31422
158.20819	163.17151
158.50371	162.92133
158.28325	163.18094
158.28975	162.97725
163.08852	162.6679
163.15675	163.19673
163.95139	162.46404
163.74895	162.48885
163.88768	162.28685
164.47476	161.7631
164.4345	161.73396
164.29193	161.99673
158.33408	164.01772
158.43588	163.86342
158.23247	164.16519
158.45294	164.323
158.23567	164.05605
158.41512	163.78798
161.04523	163.8197
161.1956	163.60188
160.846	163.49245
161.1031	163.54997
158.61537	163.80383
160.6451	164.64334
160.81635	164.93065
160.80676	164.8229
160.8254	164.69705
159.78537	162.49272
162.96228	166.0166
163.24773	162.39635
159.79567	162.78493
159.90895	162.6946
159.85492	162.75357
162.20161	164.39117
162.60023	165.36717
162.41783	165.47144
159.49644	162.82178
158.9413	163.15683
159.27959	162.96893
159.32448	162.94334
159.61264	162.68434
159.43022	162.84981
158.5943	163.63686
162.59543	166.01286
162.76239	166.018
162.7996	165.77757
162.82591	165.7304
162.70654	165.42653
162.9181	165.56438
162.79889	165.67618
163.30829	165.00586
163.81325	164.38513
164.0633	164.48418
163.90852	164.58916
163.966	164.54787
163.97984	164.54958
164.2424	164.63896
164.17276	164.41844
163.54643	165.29465
163.64491	165.21799
163.5452	165.24216
163.46043	165.19933
163.6902	165.05705
163.38219	164.77736
