31.311232	34.328766
34.435055	36.67062
38.304306	38.26415
31.611877	35.00937
32.90059	35.310574
41.732655	39.382378
31.626867	36.020924
41.554142	37.87619
38.006203	36.45126
31.720608	35.12187
36.507618	38.35217
31.482588	34.064293
37.3512	35.744274
41.6928	39.36651
36.74082	38.399704
34.356136	36.668194
36.290966	38.52437
42.273792	36.67629
32.288586	35.124184
33.26248	34.964527
41.396324	37.46345
31.41093	34.432102
30.38946	35.618237
41.2983	38.684673
40.887905	38.629486
33.516365	36.40112
37.91337	39.04726
35.8414	39.390163
40.986217	38.756706
37.236393	39.01244
37.61976	36.08518
33.385582	35.684605
32.29618	36.56844
38.10609	39.10698
36.815575	39.088284
39.50637	37.345337
37.32024	38.891693
31.444834	34.18042
31.585142	36.026432
40.906017	39.127983
33.415752	36.49518
37.579674	34.989265
36.55296	38.71253
31.419996	34.26612
37.273247	38.987877
41.44785	36.35818
40.952366	38.071587
31.488602	34.210068
30.593285	35.61514
42.135048	36.634407
41.327698	39.716774
31.93609	36.267563
31.777899	35.831543
36.200687	39.32625
40.470703	38.997528
30.34564	35.367928
37.15821	38.79393
33.443806	36.62306
41.595657	39.69179
36.14264	39.306908
33.961845	34.59623
36.862198	35.329105
35.018097	35.726994
30.422869	35.70162
30.24685	35.5801
36.72846	34.90771
41.249516	38.837048
41.109367	38.547062
35.910255	39.352596
31.11946	35.17695
32.216736	36.648197
35.500957	35.113754
32.45656	37.02811
31.869122	35.65558
34.080162	35.130123
36.395496	39.376656
36.619686	38.522644
31.516973	35.058743
41.7661	39.462227
30.269886	35.51167
42.564552	37.803913
34.862514	35.011166
30.38685	35.310814
30.498074	35.021126
32.32734	36.8983
37.24391	35.26267
31.723299	34.260574
41.181957	38.863045
30.386208	35.095295
40.36765	38.773827
41.716274	39.500015
34.288956	36.806503
34.744576	35.40464
30.273766	35.423847
39.842525	37.430172
36.298187	39.456078
37.354816	35.461273
38.157753	38.210873
38.110374	37.73642
30.433846	35.320557
32.22004	35.528378
40.939972	37.81366
31.100327	35.06031
32.382687	36.932945
33.14378	35.36672
33.843285	34.72381
33.113895	35.542545
34.52812	36.603233
30.641115	35.006397
31.484104	36.011368
32.27941	34.93243
37.360313	34.843067
30.549515	34.96159
37.269604	35.582336
41.149483	37.764893
31.343908	34.166214
32.178226	36.78614
37.4016	39.10197
30.40504	35.61096
41.191628	37.74331
36.10591	38.9035
37.95858	39.01767
38.13597	34.562447
33.70119	36.594208
36.014378	34.954994
32.302116	36.647102
31.631474	35.72931
36.941452	39.02095
36.61841	38.203857
31.843365	35.24114
36.121796	38.79336
30.451616	35.377636
40.830917	38.146416
32.34222	35.01417
31.270136	35.5452
36.73217	35.414448
31.779743	34.29439
36.381405	38.50193
30.371847	35.503475
37.383698	34.986885
31.681412	36.00997
32.0121	34.703987
30.564888	34.878094
31.281494	34.342323
37.52566	35.278843
38.24358	36.9273
36.854664	39.237556
31.570892	35.87115
41.43085	39.727566
31.956171	34.586403
36.028847	39.42914
30.311798	35.51745
38.32706	39.07493
30.603228	35.025238
40.743214	38.456745
38.0258	36.6366
32.86027	37.07148
41.063335	37.801308
31.806005	35.408665
36.78221	38.486595
31.37858	36.02942
40.97435	37.91226
36.668346	35.27946
34.190964	35.171757
33.97512	36.242947
41.811592	37.660805
38.379913	34.469814
31.99587	36.04897
36.582027	38.113617
41.449028	39.754604
33.801914	34.45913
34.761948	36.795624
32.722847	35.99265
34.370934	36.587814
39.704414	37.28025
32.869793	36.283154
31.108131	34.48368
32.850807	35.167904
33.557587	36.39428
30.615398	35.360416
34.51242	36.65551
31.31274	34.515446
31.563217	35.92864
32.347458	36.774143
32.000244	36.330013
31.631605	34.345387
33.484653	36.60656
34.14507	35.192604
36.197926	39.40114
37.55386	38.90827
33.7403	35.16453
41.039513	37.358803
33.69734	34.4216
30.55555	34.902447
36.433266	38.993484
37.979984	39.063507
33.567253	37.0134
32.665737	35.72845
33.194115	36.460533
31.620459	35.815853
31.68587	34.461235
31.439848	34.203796
36.290573	38.678967
33.58118	34.37407
40.176266	35.008327
31.517797	35.00525
41.789776	39.35286
30.407667	35.493847
35.633064	38.72098
41.32688	39.00727
31.238409	34.253914
38.302536	34.49015
41.70632	38.945457
37.29447	34.94466
36.193935	38.918144
32.176247	34.945732
38.347294	39.057568
