24.107277	13.3341675
-2.801486	11.696724
24.68627	12.936007
24.088339	13.041012
26.544512	8.031483
24.25553	13.217207
12.644465	8.619227
-5.7698627	11.1406355
25.507671	9.675253
12.663262	11.830378
24.75695	12.378274
24.613468	12.5582075
25.235134	11.67092
24.950031	12.2533455
25.139225	5.242179
26.174377	7.30314
11.618558	13.118039
13.242756	12.712685
25.398418	6.596625
-1.8829694	10.899891
12.638699	8.911346
25.025993	11.676852
11.75622	10.116147
12.37882	8.995878
-0.9844372	12.318838
25.207066	4.8669105
-2.195548	10.640068
13.7886505	7.18254
23.96942	13.410408
24.243374	12.835498
25.033497	4.5379844
-4.079205	10.425623
25.88184	2.5369382
14.103292	16.062115
-5.9535537	11.043807
-4.2930937	11.985357
25.417665	6.505009
11.588869	15.007469
24.411196	7.2078295
-0.41193122	10.591698
-1.484643	11.172532
23.80842	13.468707
-0.29484504	10.0249195
-1.7248311	11.925907
24.815712	4.811136
-1.5297211	10.186007
24.055628	6.7000833
12.088597	12.454251
24.19516	9.357344
24.635963	5.791066
24.515036	5.9422927
25.11493	3.4882357
25.262732	4.38583
-1.3725132	10.339207
24.207952	7.7053742
24.250174	10.44238
13.350363	7.774053
26.94226	7.426421
25.841316	4.9052935
24.79041	4.7781935
24.363379	12.620603
23.815022	13.005249
-1.8876499	11.3173685
-5.970996	11.009006
14.071833	15.992875
25.038734	5.8830495
27.63892	5.866439
13.970881	14.362558
13.503476	11.630742
27.811773	5.8567724
26.36219	5.297749
25.749878	3.081775
25.497478	2.8201122
11.880067	13.807231
25.637552	6.3098974
26.671394	7.810643
13.250672	16.249348
13.8447485	16.166237
25.960215	5.3331113
12.282149	9.051721
2.4570315	10.367445
-1.1712834	11.150125
-0.32778227	11.113044
26.09279	6.788194
13.114692	8.36266
27.114605	7.884204
26.093359	7.3142533
27.210337	7.698876
10.971502	13.257065
25.282272	4.500544
3.1431768	10.284094
25.505558	6.5485168
24.816784	8.597502
-0.40746558	11.321974
24.687878	12.673335
24.080093	6.8654017
25.656395	3.238798
12.238381	15.353999
12.000664	12.691293
11.747199	14.995675
-1.4586232	10.260994
24.126019	12.607455
24.12554	7.9783144
13.019034	16.27745
26.254768	7.581227
27.08147	7.1728554
12.665775	15.016343
12.41563	13.847416
23.845606	14.2367115
23.984642	15.211009
-1.1730934	10.018643
23.958508	15.291077
23.990168	15.365908
24.51433	12.615594
3.8604095	8.055109
3.3354678	8.913804
24.018467	14.166202
24.000414	14.438071
24.367289	13.794539
23.938688	15.232483
5.602509	7.808957
23.83528	14.169521
11.228081	14.146833
12.788908	16.131342
13.272587	7.9446654
24.069561	10.631682
24.097664	13.115972
24.28814	13.750631
23.891052	13.775031
24.101324	13.96499
23.96318	15.028958
12.12186	9.308244
2.4703918	10.656792
24.125378	12.606043
23.920702	13.751898
23.79537	13.316494
0.8183536	9.957991
24.587685	9.745974
23.96642	14.833491
23.980804	13.963403
24.037188	14.212823
13.076959	12.71024
13.591504	11.527856
13.773565	11.239109
12.244111	9.738451
-1.3410058	10.650676
23.916185	11.8804655
23.809616	13.948757
12.721983	8.5804205
24.069864	11.800787
23.826351	13.634687
24.2791	12.523809
-4.686174	11.821037
24.37485	13.485819
25.587896	11.621536
12.335812	9.322631
24.775833	8.006756
11.683753	12.337184
25.361296	6.131407
12.201373	11.731842
25.532242	3.618628
11.748393	14.193296
25.303062	7.581614
23.98918	12.966436
12.559169	12.029517
13.086996	12.5411215
12.720435	13.075553
24.403849	10.452617
24.053831	9.477305
24.75138	11.56771
24.057413	11.041369
-1.3759261	10.638473
23.999077	11.714401
-5.215024	11.073799
-1.284144	12.26006
-0.7158944	9.837981
-1.1999522	11.164918
-0.6431261	11.038502
-1.0467488	11.693664
1.1797241	11.572873
27.129818	7.5775213
25.974852	6.1466236
26.80372	4.7699575
26.263218	5.51506
27.537283	5.18353
12.950539	15.535183
25.131996	4.8517985
26.550667	4.1704183
10.859242	15.236864
26.708208	4.009196
11.618631	16.451504
12.498883	16.768377
25.430567	2.9271777
-3.8291013	10.936487
-3.9557903	11.647622
-3.0072668	12.179525
-3.2815254	12.253824
-2.2353833	10.483926
-1.443789	11.39584
0.20440903	12.202633
0.118009895	12.152868
0.44350353	10.186234
0.8408386	11.517533
0.8466861	11.994876
2.0256693	9.553258
1.6766967	11.31997
1.9242761	11.33615
25.7224	10.666027
25.691391	9.962033
25.98668	10.157289
3.2162716	11.11753
25.646706	9.1557
25.951002	9.515044
10.841935	13.192547
11.869934	13.253993
26.757368	5.7578
10.869779	13.758938
10.749914	14.031367
27.735674	6.277894
27.203794	5.8547826
11.156314	12.613416
10.728603	13.970493
27.736494	5.4606996
27.297026	6.7086067
11.073127	14.206489
27.825052	5.7413864
27.717375	5.675227
11.371979	15.254804
12.922799	15.4795685
11.196633	15.249739
26.852972	2.8633218
26.90895	4.5773106
26.764132	4.538291
25.43688	3.9096406
11.108997	15.669893
12.662846	16.138575
25.171413	3.797131
27.044521	4.0772467
26.311241	2.2220607
12.055115	16.153625
