161.51054	157.45198
161.41162	157.52605
161.45154	157.38043
161.37497	157.32881
161.29474	157.25345
160.7209	156.14575
160.65672	155.70682
160.76135	155.76547
160.70789	155.82852
160.67645	155.59746
160.62949	155.65517
160.38141	161.02818
160.65234	160.80481
159.42815	157.55685
160.76202	156.22246
160.66866	156.17082
160.73183	156.19514
159.81593	157.35274
158.9559	157.65807
160.8114	155.78989
160.71837	155.50494
160.56815	155.78194
160.66988	155.5547
161.09769	160.53198
160.99194	160.46027
158.99493	159.2488
159.04712	159.20659
158.30652	158.16026
158.41418	158.11102
158.21474	158.02199
158.40001	158.22223
