40.008717	48.48564
43.567463	48.63894
40.53724	46.109688
41.012142	47.252903
40.608723	46.363846
39.935566	48.477745
43.83528	44.450954
40.19972	45.867958
41.75749	47.219383
45.45216	49.228233
41.09456	49.62748
46.060276	45.329437
48.098656	47.983913
50.96151	44.866833
52.122566	44.97366
46.163155	45.492954
47.606987	45.96341
46.04398	48.177364
39.364666	44.632393
40.035095	46.841404
47.731823	48.340454
44.491158	46.071075
40.881115	47.05942
39.949932	46.832542
39.83882	45.70709
45.926773	47.98907
46.279976	45.597622
47.6473	45.93105
48.248188	46.106297
40.97313	47.59579
43.000217	44.036983
41.945297	47.234203
38.744705	44.47234
39.247215	45.01606
44.913574	49.139946
41.4439	46.044617
43.073112	46.355
42.6103	48.68436
43.457214	43.99616
43.486664	48.99894
38.650448	44.68755
40.562965	45.96535
46.615917	44.560356
47.811607	48.292797
50.369587	45.54402
48.718884	46.18061
45.209743	45.962128
46.143753	45.117397
40.80345	46.951797
46.088207	47.839867
45.04424	46.094315
50.454266	45.246407
40.230232	48.20209
38.853325	44.396255
43.959774	44.50473
40.478386	46.385567
43.400932	43.954887
45.13092	45.943317
44.43135	46.127373
40.196747	48.83493
41.47662	46.017254
42.948383	46.448708
42.9613	44.007324
38.7578	44.581646
39.48425	44.72213
47.627335	45.954956
41.748203	47.16566
48.09174	46.110027
38.98456	44.3127
40.942036	47.530087
43.49905	45.694393
46.28225	47.51934
44.398426	46.051987
41.37586	46.140224
45.82543	47.790447
46.28141	47.545765
46.020836	47.878506
38.815735	44.304413
50.452564	45.276413
40.226032	47.598488
40.185875	48.809017
43.67074	45.748154
38.75984	44.512737
40.777576	45.70253
40.68527	46.48018
40.609753	46.03718
39.952427	48.383232
41.293552	49.50892
44.55421	48.624237
54.0222	46.577972
43.85708	44.459118
53.934166	46.484844
42.90941	49.007202
38.74582	44.621822
39.955505	46.91728
43.377464	45.722813
42.839638	49.11194
44.5038	48.67511
43.41887	43.964035
39.16497	44.833984
45.802845	49.16551
42.25467	44.420933
45.81798	48.91229
45.77143	49.037663
43.30267	44.616707
40.303043	48.314228
43.536335	45.672287
42.815144	44.519737
41.137222	46.92986
48.566174	42.855682
43.28726	44.71256
40.283	49.18328
43.71027	49.297626
42.80894	49.16447
44.511044	49.221973
41.30686	46.875137
45.890614	48.510098
38.870785	44.686222
40.44184	48.326847
42.48609	44.511898
40.206398	47.32591
43.627422	48.75867
45.525345	49.19405
42.590622	44.586903
40.753796	49.442482
43.8523	49.713352
40.25094	49.14348
43.704296	46.09508
41.06145	49.633347
45.206406	48.949184
43.881382	45.97634
