69.50237	53.620296
68.82874	53.309963
69.76495	53.711903
70.169464	53.8337
65.68932	52.95947
66.29571	53.08703
65.88062	53.073524
70.705574	54.27049
66.06231	53.047283
71.28428	54.41067
70.58106	54.136517
69.886894	53.71126
71.447685	54.448353
70.20964	53.892414
70.853294	54.332558
71.290436	54.436348
70.09383	53.82843
67.51324	52.894478
70.09084	53.834526
71.05959	54.34513
70.14265	53.85723
71.28221	54.43241
69.9707	53.76354
68.01143	53.04509
69.956085	53.80036
68.338745	53.19824
69.51052	53.610523
65.79684	53.056885
67.56442	52.83046
65.479576	53.023075
68.3181	53.09267
67.79963	52.97398
69.9676	53.70828
70.15126	53.85154
68.24677	53.081673
68.3879	53.10232
65.95764	53.089264
65.47786	53.011265
70.88797	54.335285
68.478455	53.213284
65.61558	53.078835
71.39032	54.385597
68.76946	53.28143
70.91321	54.331017
65.54778	53.08037
65.55316	53.040096
69.33365	53.526104
67.67728	52.876728
68.697876	53.245052
66.36667	53.031315
68.67118	53.201454
69.037605	53.39217
66.48217	53.01521
68.9842	53.36715
71.41977	54.292377
68.53819	53.147358
70.32625	53.983562
69.627144	53.625744
66.260445	53.09343
67.85654	52.925144
70.790245	54.280594
70.022484	53.871525
65.44948	53.00133
66.10998	53.05919
69.975136	53.755306
68.27183	53.160336
69.02642	53.367416
71.32662	54.375004
66.18012	53.04793
65.63949	53.11839
67.89052	52.977787
68.733665	53.200752
67.691284	52.87473
69.36825	53.52713
67.762695	52.902294
70.10005	53.95924
68.59091	53.191895
71.26542	54.425083
69.66378	53.68473
70.84109	54.278683
65.92273	53.020916
71.363106	54.375065
66.156494	53.117607
67.683716	52.899746
69.77352	53.687576
65.71966	53.04969
65.46767	53.043392
67.61697	52.889828
70.91051	54.347366
65.41642	53.047592
68.22244	53.15561
70.3396	54.009956
67.70396	52.915424
65.46833	53.012398
70.83021	54.27606
71.376335	54.352276
66.341255	53.070847
70.20998	53.916107
70.83493	54.286022
68.9367	53.32518
48.742195	66.30268
49.175644	66.07016
