101.22883	95.77564
100.49495	96.23213
80.91448	97.220604
82.61368	96.34488
82.53674	96.652016
81.67678	96.54233
81.88121	97.54733
82.10526	96.29264
81.131836	96.56682
82.4164	96.71248
81.284	97.08787
82.535934	96.69856
82.209724	96.599625
80.072075	97.44788
79.31721	97.104675
81.616554	96.68053
81.725624	97.32602
81.42596	96.75553
81.91519	97.52409
79.73158	97.01619
81.95886	97.44069
81.95181	97.23825
81.2659	97.71638
81.539406	97.77157
81.82521	97.571526
80.88695	97.529015
81.58718	96.70848
82.361275	96.50769
79.87717	97.71341
82.133125	96.929565
81.537926	96.47841
80.36266	97.832535
81.18839	96.56206
81.02384	98.00261
81.48628	97.97221
80.020805	97.4654
82.28051	96.4216
80.693825	98.16916
80.2797	97.31245
85.02756	78.10112
101.07824	96.328766
81.23613	98.296646
82.54573	96.34162
79.17035	97.50909
80.34944	97.22207
82.415306	96.26673
80.75378	97.79655
82.00946	96.34473
81.25235	98.332596
82.06722	97.083084
81.96456	97.41882
80.51991	96.95018
81.46489	97.75154
81.26153	96.43914
81.24187	98.166466
81.05343	97.22044
82.01406	97.03129
81.364334	97.88845
82.04455	96.6286
81.93249	96.409225
82.274	96.87787
82.15268	96.47864
81.70818	97.65618
81.787346	96.979645
82.52699	96.391174
82.41109	96.40687
80.41894	98.227066
80.26466	97.24155
81.60422	97.85306
101.896034	95.298004
101.54291	95.62165
101.10619	95.95006
101.29069	95.81155
101.32299	95.890175
102.89249	96.99824
81.29244	98.30273
79.89817	97.960556
101.87859	94.40762
80.849976	97.27794
84.97133	78.04201
85.08562	78.15879
80.24287	97.74232
79.899796	97.860344
79.73931	97.90454
80.24411	97.297005
79.56568	97.05914
80.076	97.3944
80.193016	97.52009
80.62393	96.770874
79.94064	96.969284
80.55873	97.297455
80.78767	97.21437
81.28889	97.99205
79.262566	97.492935
79.30742	97.45622
79.41187	97.03097
81.533485	97.95778
80.72714	97.14022
80.49577	97.18185
79.814125	97.744835
79.53035	97.87496
79.419014	97.780014
81.67864	96.6692
79.65657	96.98877
80.125435	98.12572
80.66602	97.84469
79.431114	97.7406
80.15843	97.18562
85.05985	78.1325
79.33269	97.21371
79.9814	98.14315
80.80301	98.04698
79.57594	97.9359
79.33136	97.376274
102.84398	97.09424
79.47546	96.99169
103.68943	91.60949
103.48402	92.05444
104.04368	91.68757
102.717155	93.27854
103.93678	91.71878
103.177025	92.89534
103.992256	91.56874
103.88516	91.53311
103.58607	91.46703
103.9594	91.58155
103.83339	91.54636
103.63598	91.80081
103.35989	91.918686
103.87041	91.79732
103.49798	91.779236
85.04992	78.12109
103.4935	91.60108
103.51094	91.64192
103.531845	91.865204
103.53019	91.73779
85.09311	78.163994
84.98758	78.05845
84.95644	78.027245
85.10038	78.17124
85.07371	78.13354
101.96474	94.63463
101.991615	94.058754
103.65759	93.65304
103.2391	92.85457
102.01844	94.45073
103.545975	93.85956
102.625305	93.9477
103.19027	93.0271
102.237816	94.2086
103.57227	93.57258
102.56267	94.9661
103.07948	94.04096
103.40479	94.01029
103.60906	93.89378
102.75741	93.787155
103.43009	93.80341
99.88151	97.904915
102.240814	94.183174
102.04928	94.710464
103.112465	93.37679
103.5629	93.55083
103.301636	93.40692
103.46754	92.238754
103.67606	93.53408
103.13906	93.53418
103.53735	93.59609
101.84745	94.56304
103.68938	93.68728
102.775406	94.57037
103.0132	94.554596
81.73327	97.80183
103.29888	93.30053
102.7236	94.45417
102.78448	93.29759
102.93832	94.1156
102.122375	94.30975
102.49246	94.02899
102.86485	93.31499
103.085304	93.50318
102.88539	93.68884
103.42032	93.65482
99.38369	97.28341
102.90776	93.38642
102.43766	95.64426
102.813034	94.3529
103.39773	92.09369
100.351006	96.35468
101.99247	94.63724
102.32435	94.41996
102.44203	94.62396
102.5586	94.786446
103.463066	93.89748
