32.881023	35.004967
32.438137	34.836357
38.208057	37.99604
32.104347	36.686607
37.00686	39.151577
33.4158	36.83071
32.46574	35.056507
32.813286	35.395863
33.559235	35.72239
41.08852	38.77873
41.566513	37.62247
31.413095	35.376247
31.745455	34.987823
31.014256	35.51593
36.21261	39.311527
41.56001	39.729088
33.30001	35.32332
41.16108	37.86581
41.717636	39.3332
36.250942	38.744137
31.38275	36.22397
32.289986	36.86206
32.38353	36.93539
40.108025	37.10206
41.31394	38.050186
41.17418	38.754337
33.451405	36.825165
30.650002	35.041706
32.195065	36.841953
36.892097	35.378433
31.848171	35.820877
37.32282	38.931164
37.30408	38.705494
37.412506	35.051506
41.957756	39.382378
33.72034	34.439735
31.60613	36.19861
31.668165	36.254913
32.660538	35.622032
36.21581	39.47131
41.54493	39.760674
37.417046	34.793224
31.427052	36.032825
36.669353	38.5338
34.098026	34.488167
31.158085	34.354553
31.23684	34.818985
37.583733	35.368763
31.781881	35.063065
36.95457	39.12473
39.77549	37.443768
36.126923	38.888657
32.202065	34.764545
32.082413	34.91502
31.370483	35.095387
37.23532	39.043667
37.23312	35.14492
32.048054	35.43768
32.051517	34.57157
37.602825	35.711834
32.179005	34.801155
41.147186	38.747433
34.324844	36.547226
33.452374	36.851868
37.407516	35.014294
32.526962	35.597973
33.789425	34.526283
32.257637	36.49512
31.022135	35.720985
34.073483	34.46143
39.701748	35.71391
33.818554	34.875553
30.830412	35.58234
40.788265	37.831604
31.146147	34.42672
31.149113	35.412167
37.660812	36.130505
38.099003	36.764732
32.58615	37.005207
34.415325	37.119305
40.216404	35.302826
33.790676	35.896877
41.296497	37.31498
38.363457	34.4442
31.739204	35.854992
41.754234	39.409378
31.206676	35.996258
39.801804	35.822906
31.408937	35.43976
36.60966	38.467655
36.81524	38.52582
31.043285	34.775852
32.452316	36.365967
40.727894	39.083195
41.60152	39.71623
37.955956	39.030605
31.994892	36.269077
33.361073	36.648933
35.901337	39.03771
38.155567	38.972126
30.702656	35.2419
36.337215	39.436543
42.38905	37.750965
35.218933	35.225822
34.085976	34.870647
32.32691	35.033806
37.11434	38.694107
37.154415	39.116932
31.971397	34.479755
32.54777	35.980076
37.03406	34.811733
42.588795	37.8196
30.625868	34.961105
30.92778	35.77109
31.342033	34.248394
41.434525	37.677437
31.668846	35.0602
31.628712	35.875404
37.171867	34.850006
31.644072	34.691692
41.196808	37.758373
32.280228	36.276608
31.540379	35.126892
31.614683	36.031048
31.674307	36.275608
31.946163	35.287224
31.547356	35.08587
40.643898	38.97401
33.279366	36.760754
37.98713	39.07351
30.599222	34.969505
36.68186	38.442356
31.699034	36.295677
41.59531	39.657032
37.747776	36.18831
32.06143	36.345062
32.434486	36.0619
33.30328	36.652634
41.151733	37.837917
35.722336	34.982952
31.72863	35.019306
36.12808	38.902966
40.88188	37.18387
31.044178	35.64743
33.08373	35.181152
37.355637	35.73126
40.47779	38.5158
30.650782	35.07962
41.025337	37.899246
39.761467	37.284863
31.572964	34.4542
40.4259	38.98645
34.76243	35.45209
36.15735	38.81101
30.98722	35.79051
36.189106	39.42126
38.570606	38.93918
30.580664	34.89527
41.51184	39.72385
37.94167	38.403996
37.933163	36.70425
31.807068	35.04155
32.258904	36.04396
32.34605	36.567127
41.76587	39.030197
31.59002	34.311974
33.89105	35.15685
40.602512	35.853436
37.153473	39.074314
34.482475	36.60751
34.214237	36.506065
34.097187	35.10892
36.583538	39.21177
38.111572	37.725533
31.880796	35.59118
39.258625	37.372063
38.250202	34.475132
30.655727	35.166912
36.86469	34.857372
31.896477	35.09381
36.029766	39.329037
31.008005	35.92396
30.562666	34.9159
36.25654	39.39853
33.971703	36.35989
40.299294	39.037975
33.079384	36.625122
30.523333	35.432655
41.24575	37.74034
39.42908	37.34545
33.960297	36.33881
31.881447	36.012115
33.36428	36.78056
33.573467	36.25178
33.949104	35.216057
33.58516	37.094246
32.008564	36.15832
38.49258	37.026634
31.10126	34.597458
40.90215	38.516632
36.98711	34.946857
33.184605	35.523235
31.459047	35.89675
41.043518	38.294224
33.875706	37.40058
31.599302	35.270107
31.012491	35.672424
31.356735	34.834484
40.31769	37.250652
34.346233	36.17419
31.744728	35.03582
38.14142	38.3325
