3.3138087	4.868889
5.5337143	3.6806214
1.8827336	4.620774
2.9810603	4.1038632
2.9353642	5.403034
2.9018235	3.7175567
2.6324692	4.72717
3.4149783	3.2765775
4.3512363	6.2582116
3.267977	4.3056636
2.884851	6.29723
2.7196374	4.337935
4.105459	6.2470536
3.9471564	6.803916
4.966102	5.960431
3.1494157	4.909316
4.8868866	5.425771
3.2737825	4.772066
5.871771	4.559069
2.407207	6.255564
3.4094512	4.9523354
2.1650498	4.112991
1.501625	3.646545
4.081356	6.5869904
2.431682	6.6874566
2.9908297	7.591748
5.3806124	3.6244717
4.102163	6.42062
2.9303179	5.970433
4.2690244	5.561012
4.7457304	5.400814
1.7964702	5.758034
3.4018772	4.2579904
3.626798	5.544873
3.4210901	3.3091848
1.9544045	6.191226
3.9663029	2.7891984
4.323507	6.465651
2.650419	3.4134333
1.8373098	4.7998962
5.3464828	5.492559
4.2254796	3.7893105
3.0205855	5.0962844
2.9926913	6.7927313
1.443037	4.717546
4.001662	6.5446196
3.0252779	3.4289248
5.426655	4.8610406
2.3534365	5.4586067
1.907629	6.6213226
5.05833	5.2502527
4.5973263	6.1835027
2.905572	5.20631
3.177328	6.3193293
1.8217978	6.6148734
1.4490194	6.740084
1.5095415	4.687035
1.7663748	4.773626
2.3351002	5.514236
4.3112416	3.97251
1.8602049	6.3421583
2.8466773	7.0148444
2.5041018	5.9201155
4.069095	4.8812594
3.0939846	6.371854
2.6751292	7.4012794
4.1286864	5.0770183
1.8139772	4.5266185
2.6443472	4.0471416
1.3979456	4.389648
2.3806202	4.972399
3.4437368	3.9374223
1.9243928	7.330569
1.4983213	5.6680226
1.3074094	4.483626
7.6560636	4.220215
1.6354221	6.432025
1.9545988	7.004461
2.3019946	3.4525793
2.6290617	3.4734936
3.026049	7.100534
5.2232966	4.307786
3.8911853	6.063928
3.0856252	7.0944195
3.6484942	5.3424163
3.1488273	3.0676765
4.76608	6.0020385
1.606052	3.7736526
2.5294619	3.5808573
3.571578	4.5350146
1.9746192	5.3137403
2.7217488	4.7485743
1.9907422	2.4492629
9.042211	7.0710955
3.982989	3.9182725
4.225818	6.077251
3.0874026	5.392727
2.664143	6.160847
5.481036	3.2137566
1.243075	4.39246
3.4325488	3.791753
6.0716095	4.70164
2.1160007	3.3612688
2.6267393	5.937257
5.5925183	2.7669237
5.3524103	4.9878526
2.5280595	5.0921264
3.729692	3.8353498
3.9300013	4.0763907
3.8072164	5.850997
3.6396308	6.22464
5.136183	6.6808643
2.7751577	6.7729917
2.831928	7.264781
3.6800196	6.78804
3.5860357	6.818084
3.1251733	2.6224587
1.8766358	2.8134444
3.6737869	4.1598406
3.8241026	7.168959
4.357883	5.1578116
2.7312706	4.264274
5.9401383	5.3921986
4.470181	3.7608697
1.3649291	3.1823683
1.4845918	3.5556455
5.5198207	2.7846215
3.8685482	3.8445818
1.7311009	5.28028
1.6988708	2.9112778
3.8619611	6.916751
4.993265	5.4384375
3.2823837	3.1833403
2.2209294	6.8816524
2.2347214	4.3693357
2.0364928	3.490216
1.6978502	5.8204665
3.6207213	5.537003
1.889542	3.7729301
4.153505	3.5156832
2.7715967	3.858149
3.3513079	6.801232
3.4216769	4.9855766
3.9801295	4.5773993
5.4337025	3.514669
2.7380342	2.8283021
3.0726585	3.9982748
1.2620835	5.9811425
1.6102711	4.4365954
5.501414	3.2117062
1.539772	4.4800415
2.616677	5.7988853
3.0215855	5.554567
1.7684643	3.2714508
2.7259364	5.9948306
2.378459	6.5946784
1.7050555	6.03445
1.6656322	3.0446072
3.8860502	6.5968485
3.6190524	3.0143611
2.955945	7.274189
2.8923924	2.6480918
1.4397151	3.8700058
2.0332184	7.3506804
2.8401866	2.854426
2.2316687	2.8636713
1.3237895	3.593383
3.056358	2.683662
