105.279144	104.355515
105.33885	104.685974
104.92714	103.199455
105.34028	104.07866
104.74982	102.796234
105.41665	103.71588
103.99542	104.50674
104.76573	101.9188
104.61597	103.713425
104.754555	103.75445
104.735985	101.99233
104.653	101.87018
105.6009	103.89425
105.62854	104.65373
105.2748	103.57982
103.875786	100.842766
104.20734	101.101776
105.54149	104.616684
105.047935	103.353676
105.415054	104.34978
104.72346	104.66505
105.05228	104.490654
105.30273	104.708206
105.28524	104.61338
105.20637	104.48919
103.9856	104.3423
105.2851	104.09673
104.759605	102.94156
104.99603	104.27992
104.95008	105.0004
104.11089	104.05974
104.9555	104.31184
104.82434	104.42517
104.9091	104.33341
104.01737	104.52184
105.00226	104.645195
