-2.7550678	-31.651329
1.1444342	-23.897112
-22.38912	-11.146467
-24.572062	-9.578921
-2.4327285	-25.506363
-21.415234	-7.1603003
-17.220276	-25.062647
-1.910069	-24.539433
3.6588717	-16.40878
-6.8685784	-31.50589
-1.8623022	-32.214523
-14.120216	-35.43496
-15.556755	-21.813004
-16.404472	-4.645462
-12.7651005	-35.29768
2.3734882	-16.572145
-21.55759	-32.122295
5.3087015	-9.679767
-22.901215	-28.331808
-15.978292	-1.5155656
-17.455332	-34.814415
-4.940449	-35.778393
-14.456085	-4.771689
-2.9756076	-35.09622
-13.426503	-30.352156
2.330146	-15.032272
-0.60515094	-20.319784
-7.1354837	-14.494855
-9.016771	-20.817513
-16.254995	-14.658757
-18.749596	-11.641918
-21.38745	-20.039452
-20.495089	-4.58997
-18.999094	-19.47604
-26.174715	-29.412786
-8.412582	-7.839237
-9.130739	-11.873875
-30.4511	24.066544
-23.705538	-31.15237
-12.890054	-31.975712
-4.4734826	-20.045528
-1.3447955	-16.42865
-9.522466	-7.272427
-1.5776435	-20.628822
-23.415245	-10.395753
3.2359123	-17.871504
5.731227	-8.79977
-16.573767	-10.847442
-5.4809437	-32.49913
-21.205847	-24.98174
-10.894936	-6.478325
-13.980318	-27.688389
-25.087582	-25.536644
-5.3505836	-8.825357
-23.962704	-2.7121909
-22.007746	-4.0800924
-19.98766	-7.8645105
-16.573277	-17.141552
-24.766573	-17.83338
-8.258228	-21.00192
-3.0722997	-5.410769
-18.564842	-10.707229
1.5792676	-11.695879
-18.285822	-26.97071
-12.049282	-20.652876
0.8566562	-14.231269
-22.375608	-26.45996
-5.324209	-4.1896467
-20.209995	-27.211725
-4.1968884	-17.515717
-23.617939	-23.146658
-16.348526	-3.703427
-10.447602	-8.278373
-17.209972	-33.408157
-23.113596	-29.646357
-14.855787	-21.005215
-17.739378	-12.422
-1.3657644	-7.8837585
-16.230343	-20.092651
-0.254623	-18.777313
-19.962511	-20.579975
-15.52921	-13.181912
-21.042337	-33.25447
-6.157042	-17.729446
-6.5080404	-6.6450872
-0.4666085	-8.557009
-2.2485127	-6.6816397
-19.742128	-6.4814563
-23.062355	-3.0189774
-25.19547	-3.693163
-4.379238	-19.089998
-18.683023	-32.96575
-12.265923	-30.938248
-22.600115	-32.477253
-24.970453	-32.190033
-21.999731	16.735355
-25.09967	-18.890629
-19.507877	3.4225566
-19.047777	5.07812
-20.654673	-14.4818945
-5.83019	-29.610624
-6.7616043	-17.19478
-3.29073	-33.701687
-10.574368	-32.263615
-22.833982	-25.373178
-8.534935	-12.478194
-12.926448	-6.5634756
-23.18957	-17.506935
-18.000143	-13.7498
-3.5962603	-32.60038
-5.4156923	-34.217857
2.7955284	-12.504805
-14.933891	-24.071383
-17.469011	-20.301067
-15.443867	-32.1783
-9.163674	-30.796795
-12.920154	-10.615519
-9.818327	-29.590715
-5.931884	-10.080096
3.6997137	-13.889298
-22.07227	-22.965763
-11.577007	-34.662754
-0.3809813	-24.369759
-18.977903	-28.73419
-22.689934	-11.851042
-9.314677	-8.822779
-16.64021	-26.205633
-12.223967	-8.665824
-19.602295	-26.146458
-11.822398	-9.768877
5.005932	-18.501469
-20.606508	-19.241713
-11.882872	-33.620106
-4.3635507	-28.493282
-6.5187078	-14.244126
-5.293642	-20.84018
-15.7972	-27.564766
-24.150288	-29.669958
-7.339135	-30.768892
-20.89292	-26.090841
2.963972	-10.485137
-24.962332	-26.92821
0.25165862	-25.059525
10.485421	-15.220158
-5.324921	-5.5024815
31.575071	23.66269
28.09106	6.131403
27.90942	8.108451
30.756773	11.734325
22.941778	17.024115
24.799099	7.9324408
33.770008	12.664581
27.570728	2.2679765
29.580359	16.025993
26.381084	1.067667
29.77063	8.880329
37.789	19.79165
36.774666	30.99747
30.113134	13.387834
28.806776	24.392626
31.926971	16.12961
27.476297	22.80352
34.473164	28.879307
25.642534	15.442822
19.953049	9.790965
25.42166	21.919937
24.779062	18.097536
23.904385	16.197239
32.981773	20.724936
30.940712	15.105655
27.552256	7.2888684
37.851677	20.874207
22.249548	7.838594
31.589523	12.3038025
43.592926	22.69502
34.54899	12.115521
22.974602	24.55295
22.953768	21.929693
40.240055	24.855314
29.992216	7.6845326
42.078365	19.101112
36.72175	21.156853
37.18746	-17.775206
-5.3606825	-10.747684
18.261532	22.533262
26.38875	5.610491
39.444424	30.685675
34.93387	25.013264
26.241312	3.7631214
22.208618	25.721375
23.189741	10.124859
19.070423	21.770351
25.510836	12.512088
22.53391	15.229482
35.105846	18.65504
24.9964	19.08876
7.0565906	-7.514992
18.93995	19.823729
30.084122	24.687263
20.784882	9.300964
23.548637	20.92861
24.747446	11.055474
24.921947	10.018293
27.903862	10.2098255
23.762804	8.076155
26.863699	20.57073
26.184052	13.384591
25.38438	3.7978876
29.649	5.5096807
43.48998	20.334087
36.37261	23.031614
26.621765	16.695404
14.015612	-17.446953
13.295384	-17.328516
9.320998	-16.521599
10.548852	-16.68871
11.7064495	-17.415642
-27.532335	-3.8912652
19.021927	23.021152
43.49807	17.080963
-30.710054	8.565034
32.922367	24.190695
42.213955	23.421944
42.575314	24.5223
42.799892	26.386148
35.788376	23.935244
35.858536	33.24093
38.731594	23.987232
40.904255	23.835165
35.744446	14.499021
32.983524	29.008263
33.621117	26.053993
31.777319	26.14001
28.912813	20.468245
40.45493	29.576052
40.36469	31.513622
34.93679	31.715954
22.771185	20.185097
31.160454	25.273008
34.890965	21.863258
39.487988	21.091167
43.213734	29.418982
42.081135	27.672869
29.6192	12.441985
33.756393	30.276314
43.7781	18.944468
45.33287	22.870726
41.724308	29.311626
38.178864	24.773232
37.89978	-18.1761
37.554943	30.053768
45.877846	20.148321
25.274136	24.873688
43.42362	27.957552
38.734818	32.107758
-26.767017	-3.8837314
35.836124	31.90563
-38.530136	22.336136
-34.512184	19.93804
-40.520477	18.956963
-24.253485	16.763426
-39.490513	19.150112
-26.286074	21.33331
-41.280704	21.53284
-40.23025	21.962011
-38.17329	23.883501
-40.847317	20.249855
-39.350586	21.119736
-37.069237	19.724295
-33.607742	22.815634
-37.82232	18.480583
-35.213314	22.216223
38.864292	-19.326023
-36.63459	22.661419
-35.84799	23.780973
-35.22275	19.20941
-36.0465	21.313486
36.551785	-21.584782
36.68717	-19.55775
36.51456	-20.415415
37.904007	-20.846188
37.54666	-20.057673
-29.976276	6.587106
-29.140797	11.286741
-17.26272	20.213148
-27.1539	20.209932
-27.140541	8.5709305
-13.800787	15.829786
-22.323097	13.151782
-25.969584	20.049751
-24.54156	10.648878
-16.15862	22.288088
-20.45698	7.174311
-19.588247	13.726198
-16.149523	17.842087
-14.895145	15.910497
-24.461197	14.66683
-14.452637	20.343779
-4.3451653	-22.120296
-27.137772	10.139848
-32.353413	5.6917143
-23.464054	20.069595
-19.0026	20.37397
-20.802624	20.318857
-33.51819	18.310736
-19.349253	21.806673
-20.296	17.000294
-18.112947	19.559908
-30.240376	7.454733
-18.083664	21.688492
-20.638111	9.210129
-17.182016	10.741149
27.6777	20.843542
-22.777847	21.812784
-19.3636	10.459011
-22.886213	18.198298
-20.422602	13.067821
-26.65341	9.058775
-23.57395	12.320893
-23.209198	17.058598
-19.05743	16.639036
-21.357367	15.107169
-17.610655	18.481821
-0.17647952	-17.27053
-21.521645	18.111605
-20.907995	4.8381443
-20.304592	11.302788
-33.21907	19.415028
-2.5739176	-4.6584845
-31.72335	6.2307463
-24.034792	9.661618
-22.478199	7.9225106
-21.488068	7.7791953
-14.800107	18.913223
