211.0	0.053930673886625	0.094247779607694	30.7534434582692	151.984577555321	4.94203446718272	14.2683744430542	27.2431236600497	217.130704027598
196.856714178959	0.020071286397935	0.090757121103705	28.5931261346611	82.0588885291781	2.86988166815746	7.96878337860107	27.6615159531426	200.749336434656
245.0	0.189019157990986	0.081681408993335	62.9029550922835	1235.98335588986	19.6490507334127	42.1520156860352	46.6903554272282	292.376238446337
352.656446778247	0.121998514714404	0.090757121103705	68.5278463866746	1066.1578463393	15.5580235270113	43.6919250488281	52.7928166701967	382.73318653545
243.293975735873	0.03996803987067	0.067020643276582	68.5447777184068	383.928453042621	5.60113353375894	9.99134826660156	67.816655718713	263.640761308045
259.885145040755	0.07068583470577	0.006981317007977	58.2438072760283	465.087265038629	7.985179657547	17.5068378448486	56.3402407903479	267.51744602835
250.0	0.068067840827779	-0.01535889741755	57.1724311622728	652.901349369076	11.4198633169183	17.7769813537598	55.7912695700096	278.308615158723
200.0	0.037699111843078	0.117286125734019	42.3166752874958	220.810906645982	5.21805896010999	10.6757640838623	40.9478822684684	218.034313090691
355.0	0.064053583548192	0.084473935796526	89.5584634546722	1033.85424506861	11.5439033363036	27.5626621246338	86.5765610934674	372.039956598463
272.0	0.091455252804503	0.004886921905584	63.7893803121922	718.946310198033	11.2706269708129	20.0855560302734	60.6907291187748	286.920220323999
341.620013108249	0.091978851580101	0.07400196028456	85.043028555804	1370.83806782394	16.119346771904	29.0289688110352	79.9351968069822	385.133459842267
160.322452510402	0.176976386152225	0.163362817986669	37.2171240005076	341.881462236264	9.1861333033579	30.8891639709473	20.7599103980379	187.566518243121
301.304399229084	0.109781209950443	0.035604716740684	64.6161999260858	942.773190633816	14.5903533744208	29.0456771850586	57.7200304354695	335.768458786601
155.0	0.172787595947439	0.118682389135614	38.9401684059518	415.111601023476	10.6602415453352	25.8365020751953	29.1343761789803	184.817040936767
144.0	0.120602251312808	0.046076692252651	19.6476695229356	70.4262388067353	3.58445762356313	18.1310138702393	7.56949311695308	160.37377029283
178.0	0.170867733770245	0.212930168743308	41.5421667584819	489.440520476331	11.7817764133932	35.7477951049805	21.1623933117683	215.905934171477
195.0	0.139102741383948	0.205250720034533	37.4621956231391	328.384051618994	8.76574493717508	35.0238265991211	13.2946502587342	232.587627673308
435.093166648053	0.07696902001295	0.161268422884276	123.597537588887	1342.27764758082	10.8600678764778	37.3847236633301	117.808037933162	433.202322143437
250.0	0.047123889803847	0.013962634015955	70.9070400206956	224.145787342118	3.16112176275722	9.10217571258545	70.320400448993	232.277628818534
339.508547609578	0.045378560551853	0.030019663134303	88.6298094262246	331.080390437653	3.73554216782159	19.8255805969238	87.6211804353633	307.79319366316
236.0	0.124616508592395	0.201760061530544	48.4511296285364	236.880111461064	4.88905239727472	36.0066223144531	32.4196702590704	244.965154560167
481.467149332211	0.078539816339745	0.016057029118348	79.0591615564525	1154.33823855934	14.6009420772199	33.9291305541992	71.4084391920259	501.893357584368
252.0	0.106116018521255	0.031415926535898	38.5442095271229	493.790422915422	12.8110143903185	25.541145324707	28.8670396588705	280.65829935001
172.515797253303	0.127234502470387	0.038397243543875	37.5436732244432	192.218147885445	5.1198545953756	19.3220806121826	32.1898208104931	174.933769953836
121.0	0.174183859349034	0.090757121103705	24.4371804081128	144.466513203215	5.91175048800861	22.0210800170898	10.5947082078457	141.766184893874
196.364864322707	0.182910505609006	0.142418866962737	54.5830802770298	843.262527485457	15.4491560975596	34.1494140625	42.5808653464641	239.94407278503
370.395724690931	0.10471975511966	0.0	115.923253115659	1308.12043044167	11.2843661239952	31.3670310974121	112.715101601012	365.977651261771
260.277521025484	0.079063415115343	0.032812189937493	58.8176114077378	277.259034285201	4.71387782756384	17.8686695098877	56.0376840227143	248.623412240774
544.654349472914	0.063704517697793	0.002094395102393	100.788080249327	1189.29023328602	11.7999095760529	29.4122219085693	96.580149981286	553.358209876738
310.0	0.174707458124632	0.165457213089062	98.5099614228755	2741.0320443757	27.8249225234108	49.3278617858887	85.270009837962	388.977808360343
274.99339586001	0.147131255943122	0.137531945057153	66.4579430417452	1217.41565100313	18.3185875951414	40.8496780395508	52.4210077296493	327.558638704083
281.323262907681	0.232303323440445	0.437728576400178	157.884181186736	5305.12320608109	33.6013599728937	46.384334564209	150.916891735852	398.895548842381
327.0	0.141022603561142	0.084473935796525	76.2128681277287	1664.67407612761	21.8424278868196	43.2216911315918	62.7717028566584	379.26183862496
470.516420136601	0.127409035395586	0.066322511575785	150.224022278261	2657.91036748851	17.6929783078584	47.5606307983398	142.496467975221	491.472488465138
223.0	0.124092909816797	0.079587013890942	33.0963349780813	197.012540529144	5.95269961642641	30.4548740386963	12.9563896613932	252.48334783646
152.0	0.165806278939461	0.227590934460061	34.2195504038597	94.3543279579637	2.75732225714226	31.2792778015137	13.8774777297444	180.609553318624
303.0	0.063355451847394	0.039793506945471	22.5678927047635	102.500308989672	4.54186442352399	21.8308410644531	5.72050062893356	321.646837362046
250.0	0.087091929674517	0.092851516206098	29.6375102856283	180.761243757504	6.09906979417087	26.1420974731445	13.9632632318614	280.12290642627
197.0	0.132645023151569	0.07400196028456	33.4606529676018	409.647141271444	12.2426523376003	26.9928073883057	19.7738131904017	231.783787614254
197.0	0.132645023151569	0.07400196028456	33.4606529676018	409.647141271444	12.2426523376003	26.9928073883057	19.7738131904017	231.783787614254
216.413257294186	0.117809724509617	0.068416906678178	53.599600020862	280.445486473487	5.23223095628199	22.7905349731445	48.5129740146471	215.372920069428
178.0	0.149574716895914	0.099134701513278	40.290620975688	474.404699299565	11.7745690637488	25.9208278656006	30.8454992657487	209.180737913068
185.0	0.149749249821114	0.085172067497323	39.8914092245255	361.747980316029	9.06831789972525	26.8607616424561	29.4927795403204	210.178718819929
391.0	0.058119464091411	0.011170107212764	35.7800613436385	265.149789632129	7.4105459765868	22.1314716339111	28.1142444881772	400.994817825575
502.0	0.065275314024588	0.027925268031909	53.239432993172	834.272730544548	15.6702031490746	33.3311424255371	41.5147222364885	544.039414471334
176.0	0.089884456477708	0.076794487087751	20.5885241068022	79.7054245831398	3.87135202939612	18.2264919281006	9.57508785481926	191.992878511747
145.0	0.117635191584418	0.110304808726042	21.2189421288022	82.4555615647601	3.88594120593959	20.3030815124512	6.1667151898809	162.510927217189
124.128728235411	0.131946891450771	0.108908545324446	20.5926329442563	78.3427938378093	3.80440879269208	18.4623985290527	9.12120561093182	134.892696982857
103.0	0.158126830230686	0.291819050933452	23.7548113439944	78.2584737249033	3.29442623608494	22.3236026763916	8.12082602907167	124.978561005322
1724.08989444866	0.052708943410229	-0.020943951023932	404.126208318845	3053.96688983689	7.55696321340137	71.4275894165039	399.194244082712	1489.38671240793
1385.66472133563	0.0923279174305	0.08936085770211	202.480043716995	8785.02873275121	43.3871337218299	143.092193603516	143.257780018786	1524.60920399005
1084.24703722148	0.073478361508961	0.0	191.89795323267	2937.97154452254	15.3100723328734	66.5636291503906	179.983631349655	1064.10382763987
649.36939734786	0.107512281922851	0.018849555921539	207.11169143365	3344.43267750197	16.1479666085069	50.5474700927734	200.848714464978	623.90881411116
1500.0	0.056548667764616	0.050265482457437	375.096603287289	4759.45454638773	12.6886100931776	78.4459762573242	366.801977899221	1336.15853376984
770.0	0.041628330367179	0.002434550124336	175.019684341169	346.091311467698	1.97744221040335	25.2223300933838	173.192736562911	654.79841876609
650.0	0.041015237421867	0.145211393765928	216.811330444273	427.534067890303	1.97191755160689	33.7651634216309	214.165979545397	528.699233251062
