371.22513	374.62833
370.05905	372.69028
374.79037	379.29523
374.0634	378.35202
374.78506	379.6475
374.86816	379.3535
373.64105	377.55692
374.378	379.19077
370.51117	374.39548
373.78674	379.57443
373.60294	379.33612
374.65082	378.92575
374.2724	377.44443
370.37985	374.79575
372.73785	377.36752
373.97052	377.96448
374.74167	378.69186
370.7824	374.75024
375.34534	379.46576
373.7109	379.93466
369.96066	373.08014
375.14087	379.52
369.17365	373.08307
374.6384	378.72437
374.42636	380.053
373.73843	376.7854
369.9463	373.50983
368.87482	372.62256
374.29135	380.31754
375.01566	379.76807
369.19656	372.85245
374.62134	380.53802
368.96442	372.80872
320.74536	315.52243
321.0087	315.65884
319.6952	314.6775
319.48022	314.9471
319.82043	315.35144
320.7083	315.0626
320.62933	314.58438
319.27957	314.8228
319.48846	315.03574
319.77475	315.39563
370.22345	373.8642
374.31763	376.52933
373.8838	376.59348
370.64877	374.12265
373.07986	377.28375
369.745	372.2908
373.36606	377.2639
374.1874	376.8208
369.39474	372.84222
374.38702	378.27936
373.21567	377.7534
374.10193	376.40717
370.44397	373.71695
375.21063	378.93384
369.8926	374.2847
370.84488	373.7249
321.09253	315.70804
320.69366	315.19772
320.2137	315.3394
374.00702	376.68375
370.9158	374.29584
374.33594	376.94458
369.8124	372.43466
369.77655	373.48416
374.53754	379.64645
374.3239	379.96426
374.60684	380.01514
373.3934	377.7722
369.7482	373.4018
369.31842	372.39853
374.0135	379.4104
369.28275	372.57843
369.6724	372.5136
