-1.320923	12.159477
-9.671047	1.3263958
-9.3937025	0.38149676
-0.22288817	-6.8981037
-0.52675235	-6.673666
0.9676568	4.59503
2.574096	1.9845265
1.1373118	4.6109176
2.4463196	1.9942409
-0.5229644	-6.790449
2.2483425	11.842945
8.904598	8.425765
8.796514	8.429325
8.89099	10.22973
8.753815	8.56301
8.810239	10.113891
0.2898756	4.789531
10.431257	9.502802
9.300766	8.444357
9.626991	9.779388
2.3192704	11.64263
10.492398	9.454319
9.843925	8.128385
9.732069	8.420956
2.1963942	11.899012
-0.060047865	4.6974163
1.181832	4.530874
2.406323	2.182071
-0.48286587	-6.947082
0.6568977	-6.519626
-0.22704116	-6.481671
1.0410455	4.586494
2.498293	2.1169407
2.3511305	2.1380973
0.4158931	-7.705244
-0.50276744	-7.062953
0.30064845	-7.5282793
-0.3139707	-6.9746304
1.1103461	4.523698
2.328439	2.1197898
0.8086113	8.167231
6.9533305	6.333821
7.996492	13.567254
3.70492	2.8779812
10.2325735	0.2205974
6.944684	6.33107
5.085292	7.149378
7.410122	10.340239
6.3698897	2.1000545
6.73626	7.2683144
7.058689	11.999223
8.308464	10.681025
6.315001	2.0777574
0.80590284	8.142663
10.241033	0.25957853
10.305992	0.2507989
10.322456	0.2603985
6.4338784	2.8169346
6.4459763	2.8247883
-0.46346804	3.1221378
-0.4574726	3.1379497
7.228409	9.915172
3.9716136	1.9750525
-0.5164899	3.1376338
-0.07187908	2.8819027
4.4602256	1.9738462
7.284472	9.997968
0.20945048	2.7706618
4.6381383	2.2524302
7.273804	9.998639
-0.4083605	3.6444817
7.2403245	10.010768
7.3522353	8.147154
7.264393	9.953318
4.6673813	2.854762
-0.29278928	3.729918
0.73252046	3.3721569
7.376769	7.931667
7.157159	10.454459
7.306382	7.931275
7.177635	10.864375
7.4443593	7.7021384
7.482043	7.5104446
0.82441145	3.47659
4.3948593	2.5068884
7.446815	7.6956463
7.1830063	10.843806
7.2202096	10.702809
7.487691	7.465142
0.56749487	3.6386263
7.068965	11.022784
0.6135594	3.6843343
-0.5984014	-0.5982571
-1.1649426	-1.1858013
-1.1171956	-1.1448019
-0.686636	-0.8788357
