5.138398	-1.7337741
5.145842	-1.7483642
-5.049068	7.6038046
-5.057625	7.608689
-5.243509	7.695572
-9.329892	1.9914874
7.3495207	-8.602963
-9.326556	1.9943618
7.321976	-8.621557
7.3200264	-8.627662
16.254665	5.3242645
16.114122	3.678559
16.11644	3.6768956
16.115005	3.6768913
16.24966	5.3172755
16.227058	5.2943025
-5.425204	7.2662992
-5.4259033	7.2827296
8.102181	-8.410016
-10.278136	2.0355604
-10.295209	2.0312974
-10.299464	2.0184836
8.071648	-8.466334
8.072657	-8.4674
8.060965	-8.483889
-10.466546	1.8933208
7.039346	8.761639
3.2189333	2.9056954
7.161598	8.579284
7.079291	8.733137
1.1995534	3.892903
3.071265	2.8183544
7.188581	8.500894
-0.91260374	-0.51375604
1.3948389	3.6102033
0.6976916	-7.313398
2.391403	2.0733218
-0.1019725	-6.855049
0.5988277	-7.50838
1.2420723	4.696051
2.6606805	1.8887329
0.3279158	-7.3487544
9.706326	8.465808
8.990446	10.172525
2.2553477	11.422515
-0.14450356	4.8510065
0.24118438	4.6888833
10.150575	9.45516
2.1880558	11.91686
-0.15425172	4.854319
9.724083	8.099727
10.367985	9.530532
2.2311814	11.373254
0.26783487	4.732583
2.2038984	11.872405
0.21729408	4.6533537
-0.105644934	4.7921863
2.2625797	11.775859
-0.08408021	4.7483487
10.046056	9.562692
9.8040495	8.118835
1.2838657	4.480796
0.7073761	-6.7802324
0.056186296	-6.3978667
1.4342219	4.1691604
0.6193782	-6.6119246
0.045437988	-6.4060907
2.5956848	2.0843804
0.2717292	3.4616084
7.393386	10.319986
6.9494815	12.405575
0.20640826	3.4830837
-0.3187455	-0.86593467
0.11218011	-0.8910606
0.15195945	-0.938132
-0.49399146	-0.89813864
0.10978268	-0.9318628
-0.61630154	-0.98713964
-0.5683112	-0.9800826
7.0806055	9.451968
3.1938648	2.8068082
7.2479815	9.874086
7.1580186	8.627778
3.3592181	2.9595804
7.261146	8.382824
4.391376	1.928845
7.3428636	8.25149
7.360678	8.23456
7.238874	9.956072
7.3474717	8.245919
7.251156	9.955157
3.8832102	1.9135194
7.400938	8.178681
7.341849	8.257006
7.338445	8.232476
3.6176777	3.081251
3.531587	2.9979699
7.1597	10.499102
3.556591	3.129275
7.0095887	11.03803
7.5076656	7.428776
7.465177	7.835239
0.37262964	-1.1119949
0.36714536	-1.105671
6.435224	-4.5034122
-0.56440973	-1.1398011
-0.5361859	-1.1289011
6.1291137	-4.247123
6.0962663	-4.217087
6.2606654	-4.364276
6.309061	-4.408563
6.324306	-4.42562
6.130406	-4.2484937
6.06192	-4.185487
-0.994271	-1.0726222
-1.2383537	-0.68921584
-1.1829088	-0.65752596
-1.1611321	-0.6547203
-1.1399457	-0.9755111
-1.1127661	-0.8739668
0.19568826	-1.0300702
0.17385349	-1.0013195
-0.89121056	-0.6184176
-0.84889483	-0.819975
-0.8663273	-0.8685745
-0.9021608	-0.5980955
-0.95378554	-0.8229832
-0.92962307	-0.82495624
-0.62266207	-0.79324716
0.26707044	-1.0188279
-0.7124102	-0.65560144
-0.6510441	-0.76104367
-0.7070441	-0.7603065
0.3400705	-1.0468831
0.2818275	-1.048766
0.29715976	-1.0550451
0.23992142	-1.0163814
0.22047767	-1.0009333
-0.9023433	-1.1123219
-4.7165484	-6.290361
-4.678641	-6.2506275
-4.644173	-6.215739
-4.714183	-6.286714
13.256845	22.767815
-4.7184634	-6.292448
-4.695648	-6.266243
-4.673151	-6.2451997
15.637	4.9515676
-6.905391	12.956797
15.644313	4.9257927
-6.9436274	12.994088
15.667567	4.9043965
-7.139574	13.1703615
15.625801	4.9772506
-7.057259	13.105823
-7.041752	13.090287
-6.8873763	12.940175
-6.906252	12.957991
15.734659	4.7806
-6.9881	13.036551
-1.2151868	-1.1400155
-1.2162695	-1.0933886
6.0629396	-4.1771584
6.075322	-4.1964316
6.1047225	-4.2260146
6.0637083	-4.186241
6.1130347	-4.2337036
6.064311	-4.187818
6.1845064	-4.295862
1.3424834	3.386815
-2.3350523	2.9414392
-2.353863	2.9622746
6.470525	-4.5485106
6.4792237	-4.5557065
-2.371982	2.973236
-0.4144268	-0.96452767
1.3388783	3.387791
1.0991646	3.386171
3.5619004	2.5236413
1.1495208	3.3335457
1.1191167	3.3521085
3.5833595	2.5223293
-2.35014	2.960628
6.4688883	-4.546343
6.4675817	-4.5452724
6.4017625	-4.4912148
6.4633055	-4.539523
6.3763566	-4.46658
6.363969	-4.452342
6.391116	-4.480259
-2.383983	2.9852104
-2.3688765	2.9749804
6.5309577	-4.6085773
6.473202	-4.546864
6.4802723	-4.5555763
6.4949408	-4.573997
6.4902673	-4.567975
6.506206	-4.583886
-2.3639448	2.96466
6.471502	-4.5493846
-2.3696651	2.9733863
-2.3380158	2.9499269
-1.1274364	-0.54845923
-1.1681646	-0.55878377
7.150193	9.669056
7.243225	8.431016
3.193733	2.8180857
1.052312	3.8036652
3.1909115	2.802562
7.0958176	9.502923
3.3353417	2.917911
-1.1286641	-0.5515781
