524.794071957203	0.187448361664191	0.032114058236696	228.800227884333	6843.59848118909	29.9108027315811	60.2048797607422	220.737212005168	556.828334181036
330.0	0.226892802759263	0.265290046303138	121.154200670845	3163.23947199462	26.1092017815263	69.7173614501953	99.0849640002901	400.225775982673
551.879287398478	0.232477856365645	0.063529984772594	264.804935429954	11888.3918269139	44.8949027615785	77.7932968139649	253.785299778118	656.769449402464
380.0	0.240855436775217	0.28623399732707	137.640110855262	5402.17118040177	39.2485238992762	88.7584457397461	105.198568047696	493.701813502438
362.831265909976	0.200712863979348	0.244346095279206	124.912559369246	3290.46244627658	26.3421265474985	69.3893890380859	103.866551881876	424.796503386825
389.872977709524	0.150098315671512	0.097738438111683	118.625814270575	2475.55707762295	20.8686203154435	49.7571487426758	107.686164161406	429.385787860353
290.455141153209	0.144164196214732	0.053058009260628	74.6350666440604	1189.54521290185	15.938154360803	35.7033309936523	65.5413244608587	330.267292895697
275.677393360123	0.1539380400259	0.18779742751459	91.5278933392938	1756.23483738825	19.1879739969311	39.3051834106445	82.6586821528497	331.58830166733
470.0	0.213104701668508	0.225496539357667	184.590056576661	8185.36083722613	44.3434548373234	84.4824829101563	164.122510730824	603.315715078586
423.0	0.219562419900887	0.261799387799149	172.371241022963	6108.10629652469	35.4357621391783	79.0563507080078	153.172902874464	558.274515328047
410.0	0.317824456788167	0.297404104539833	255.815179076492	10622.5471101291	41.5243033993412	67.5232086181641	246.742825543826	508.540356016855
500.0	0.227241868609662	0.050963614158234	219.295502280319	9819.44961423389	44.7772503864761	76.8684997558594	207.266640420377	602.527840626723
438.780157229614	0.21240656996771	0.060737457969403	120.901596412629	4879.49557586941	40.3592319758626	80.7917785644531	89.9437864190632	525.420149435082
366.942379098452	0.28012534494509	0.252025543987982	172.745553738697	7064.8159090557	40.89723733059	75.6043243408203	155.322284925201	471.588195379786
485.66880545435	0.230208928338052	0.134041286553165	253.893698607259	8135.96835907403	32.0447825357782	64.8554458618164	245.470530643686	541.363975056977
390.0	0.358316095434436	0.203854456632938	245.686103066248	10055.83687254	40.9296120010031	70.3247833251953	236.490169666511	477.548359960487
269.495946291776	0.207519648062126	0.038397243543875	80.4110854817668	1963.60524809894	24.4195838961058	44.7401542663574	66.8383093173733	329.090647076645
300.0	0.190066355542182	0.166853476490658	97.1081295110868	3039.56130302041	31.3007913788864	51.3539733886719	82.41819202857	387.078227539912
325.0	0.22462387473167	0.286932129027868	229.215863392334	5705.33208950853	24.8906511315191	35.6027145385742	227.264793739528	462.703006933885
294.474845619565	0.206646983436129	0.46774823953448	194.871035347924	5541.25612625186	28.4355041084401	36.765796661377	191.804890469621	445.513299366226
500.0	0.192684349420174	0.194778744522567	144.688577914618	3055.01296312039	21.1144031350089	96.5633697509766	107.751102978955	542.89708889202
