-34.149307	-44.36118
-34.040073	6.7342076
22.946062	37.672237
54.34686	-25.996195
11.981555	20.249908
37.549976	24.224388
40.075718	19.543974
59.332172	-46.48048
-77.988205	-12.327509
-9.894584	14.37611
4.612444	79.03993
31.690159	-37.121613
-38.33858	-19.743021
20.632084	-61.170128
-72.02804	-3.0189466
79.40644	15.738333
34.021664	40.36044
0.40318924	30.328451
20.434303	12.635636
-70.553215	-27.383509
-67.97031	12.908829
18.074694	28.717892
15.120046	-74.24839
32.048428	-49.43253
32.460865	-49.456757
34.029728	40.377712
-32.541634	-5.325705
-52.662273	-60.28462
-16.53854	-40.58383
22.25123	-7.248724
31.929619	18.401302
-3.602621	-7.3689156
-4.5814896	28.570536
-12.000314	-5.2147794
-16.54821	-30.9917
5.078164	-27.222984
-58.856552	-21.975613
-58.480625	-16.094547
-11.396366	-79.22173
-5.995456	-9.9833975
2.4727647	-48.877262
-1.0617534	1.8208804
20.38119	12.636397
38.825615	24.684118
-12.505474	-78.55465
-47.332684	14.516729
48.82642	-19.936928
-54.455624	55.56664
61.447517	3.638441
-65.15615	22.747972
-53.47757	-61.27739
74.1525	2.6864605
45.86402	-10.779569
11.503812	7.523725
7.008847	22.656183
-45.198696	17.7252
-18.49003	-68.61866
21.977568	-21.909645
-63.190968	-44.410816
31.18549	-63.604404
-66.331924	12.878008
50.440765	8.583832
9.603694	34.789032
-35.809387	-25.917986
-20.918224	-20.220366
15.446748	-0.9259143
67.98055	35.17533
0.2746925	-66.32921
-5.8575683	-55.119877
64.314316	-19.926386
7.7487597	-28.854353
37.243492	62.303234
11.987867	74.04502
-65.185036	51.426174
-27.034725	-69.65299
38.703716	-42.98311
-66.521286	19.279856
-7.1343017	57.757725
-78.77536	-9.702571
17.89419	-71.329895
69.74834	-30.811949
70.08316	-33.762943
52.449192	37.200188
7.3943844	-57.75205
58.420544	45.93732
22.10419	34.84161
11.391619	23.360416
7.5630956	61.675198
-40.074116	-6.9466405
58.67186	-46.518272
-1.482036	70.328804
-11.929024	46.015533
-67.4921	15.182317
-33.531517	7.2765446
44.034985	-3.5016506
9.453987	-59.310802
49.162	36.084984
-2.904721	22.790245
-54.65175	39.04981
-53.662136	-35.47528
10.551162	-31.403656
52.03719	-35.590954
35.290962	52.454823
20.453014	11.895659
9.654355	32.41694
10.915878	21.775885
-17.988962	-72.231285
11.794852	-32.483448
23.821028	-30.467075
-63.883877	15.2759905
-15.83024	-2.9139743
-28.312191	-47.085106
11.357858	-48.655106
-75.71498	-23.879187
-19.961922	24.878275
47.62481	-1.720731
29.837032	-21.527391
-33.352886	-1.7894617
40.138813	19.474257
37.95852	63.277122
23.00646	17.663675
37.956993	62.822746
38.846947	63.27974
47.035915	36.223156
40.43638	-68.47437
75.11072	-29.998898
56.614105	-52.911163
-29.332705	-62.774796
-75.146164	-12.375053
-72.28219	12.807997
-39.955578	-51.59148
23.20969	-3.965061
-16.439018	18.394735
20.790213	-58.894684
12.830555	-23.54663
50.523247	55.70416
-27.495049	35.139744
51.483307	-35.774662
-74.60339	17.340912
38.646976	66.283485
34.208847	60.885353
33.938644	-52.2508
25.978138	6.2175097
-30.022005	-15.690787
-18.40237	-55.32257
-17.12353	-50.180702
-43.85764	5.0703425
-44.85203	51.438564
54.323715	13.080765
57.547993	-50.476406
13.848158	-78.7285
-26.461796	34.03571
28.01743	-9.62829
11.1743965	25.736517
-6.2726593	-9.587183
-36.117714	48.707634
7.6199574	59.52869
6.79062	61.282745
23.41807	-8.285621
35.043358	30.765785
-8.707849	-35.01207
-2.1293864	71.985214
51.7328	-20.327217
61.22491	-18.790834
-69.570625	41.51846
-45.673683	5.551208
57.98899	-5.894356
