-30.798376	-21.656454
-6.264368	-23.73724
-18.135975	-5.1259046
-18.00341	-2.2299752
-9.87505	-22.08868
-23.607475	-7.20683
-15.22949	-23.463518
-9.232092	-22.897911
1.779074	-19.646917
-27.909683	-25.61686
-30.500166	-20.609535
-19.529335	-29.278896
-18.156378	-18.567884
-21.110561	-0.29209933
-19.49106	-27.797024
0.23027544	-19.209888
-19.020802	-32.720695
5.195292	-15.075846
-13.856427	-31.510183
-24.057375	-0.7922452
-14.270634	1.4867761
-26.26264	-21.879501
-22.33354	1.8002691
-27.696503	-20.458902
-23.193687	-26.337772
0.16141373	-17.745987
-4.6315417	-20.16986
-6.8532453	-12.727334
-12.352624	-15.25806
-16.511833	-11.309334
-19.340555	-8.795652
-22.477886	-15.381512
-25.958883	-5.8648896
-20.262707	-15.380911
-14.03865	-34.58605
-6.3735027	-5.241265
-7.4538946	-9.689632
-15.823414	-3.1742213
-16.526714	-33.593933
-23.496786	-28.318382
-6.9847307	-17.111885
-2.5949745	-16.498093
-5.8895555	-6.6958036
-5.4166737	-19.45141
-18.371695	-3.7382867
0.23060922	-20.657234
5.069549	-14.210207
-19.62759	-10.978086
-28.457098	-23.992828
-11.577831	-27.87707
-7.7382	-3.9615517
-19.326654	-23.750082
-10.534288	-31.16545
-2.5540628	-3.0739253
-29.74516	-5.242163
-27.478224	-6.090428
-24.600388	-9.280895
-17.633894	-13.636794
-25.435535	-11.562899
-11.601118	-15.510924
-0.2930996	-8.223402
-20.195042	-9.404399
1.2518569	-14.475777
-12.075971	-24.763302
-15.398402	-16.003082
2.6705797	-18.34172
-11.65209	-29.27429
-1.3252275	-6.37369
-14.368306	-26.176683
-4.7753296	-15.661246
-15.295078	-29.324806
-21.700167	-1.1857165
-7.7997737	-5.9888983
-22.904537	-31.786684
-15.086909	-32.170868
-17.52484	-17.71803
-18.111063	-9.080712
-0.60782826	-10.884652
-18.287237	-16.495014
-3.3173666	-19.03027
-21.259804	-16.292747
-15.828039	-10.205424
-18.92233	-31.23765
-2.4022982	-24.992102
-3.6819005	-5.8367615
0.19409004	-11.704578
-1.0847396	-9.440192
-25.093588	-7.672081
-28.780178	-5.327013
-30.392143	-6.7261786
-6.268169	-16.427721
-21.536974	-32.62977
-24.16645	-27.199467
-17.93369	-32.865334
-17.11663	-35.143047
-28.802011	16.77126
-25.925695	-12.63105
-24.581041	3.4569123
-25.680944	5.074361
-15.320802	-4.099286
-29.733395	-26.139454
-1.8951514	-25.666521
-28.734524	-21.441465
-25.454	-28.132124
-12.991145	-29.369558
-7.158784	-10.458361
-9.667326	-4.5601306
-23.924435	-12.290112
-16.995739	-7.8411407
-29.65216	-22.253778
-27.265747	-22.99847
1.9003904	-15.860528
-18.180223	-20.792135
-19.402586	-16.832762
-22.242884	-29.898603
-27.329329	-28.27769
-10.746749	-8.075978
-27.717863	-29.59139
-3.841474	-2.4370966
0.057036042	-16.416601
-14.520036	-28.316742
-19.880688	-26.630703
-7.680068	-22.959566
-10.299253	-26.18851
-18.947706	-5.4025397
-7.011399	-6.8554683
-15.91244	-24.427464
-9.589715	-6.341085
-13.1977	-26.127235
-9.521551	-7.47203
1.0883669	-22.167606
-21.6582	-14.763865
-21.144943	-27.236227
-31.475048	-25.974321
-6.1872325	-12.657467
-8.1538515	-17.081633
-17.35645	-24.889566
-15.007118	-33.151978
-27.412064	-26.310873
-12.661207	-27.347914
2.9310484	-14.109099
-11.578388	-32.09026
-6.955672	-22.47867
-2.8999615	3.3604033
-2.400728	-7.027245
31.040133	14.435156
34.19886	-5.81728
35.110134	-3.9074135
34.89795	0.8769559
44.673965	0.7990119
37.833282	-5.9205217
33.130108	4.2431207
30.017313	-2.814713
37.120247	4.3377366
28.544884	-4.0160394
33.923363	-2.193707
32.48157	10.801322
34.4035	23.181046
35.60778	2.4815722
27.993649	13.946227
37.88873	1.7937515
46.855705	-1.228088
33.147884	19.705862
40.936916	3.05499
43.099274	-4.6981263
46.349533	4.5964503
43.072025	3.5114176
43.015144	1.5116183
38.630436	8.9580765
37.00254	1.1865582
34.906948	-4.7834735
32.41287	11.973773
40.151432	-4.932114
33.813396	1.7753265
40.957848	13.892469
32.184326	4.4081297
43.951775	9.190898
45.183197	6.446484
38.126762	15.332235
33.584305	-3.358605
44.354355	12.8723345
33.62293	11.991531
10.340108	40.212868
-3.579575	-1.5909199
49.478256	8.964327
32.77738	-6.0237436
36.954033	22.193516
34.555935	15.848899
30.886992	-5.5844727
45.154613	9.385976
39.11361	-7.243902
48.490185	8.630152
39.476852	-1.1097996
43.107494	-0.11209474
34.688145	9.498796
43.61445	4.2550793
30.866444	3.466035
28.697824	0.4497265
29.161499	14.737753
42.06671	-4.918872
43.521793	6.9258947
38.957905	-2.6373935
37.886494	-2.8789835
31.948719	-1.8723084
38.46308	-4.708782
47.095688	1.322419
39.509224	0.0034865104
30.775759	-6.4483447
35.43217	-7.0745196
43.61388	14.250358
35.199734	13.408607
41.01701	4.8561707
-7.3191814	4.1908937
-6.666023	3.6612427
-3.1973057	1.7772274
-4.272205	2.4466693
-5.9098372	1.6929241
-32.608887	-7.5492716
49.570473	7.9892416
46.11381	16.68177
-16.217587	13.783458
32.721035	15.342832
5.5596757	41.546917
10.132695	39.46773
-18.214527	27.811077
-19.88883	24.175072
-22.015894	29.913103
-26.70107	18.165619
-21.050423	30.593498
-27.725546	23.424923
-20.462181	29.288826
-20.179981	28.16183
-16.404829	27.771328
-21.733112	28.346128
-19.155973	28.903696
-17.667322	30.305742
-16.662943	23.073357
-19.120802	31.238604
-17.368065	24.798157
9.602883	42.424618
-17.123207	26.239454
-15.879351	25.603405
-20.319016	25.139973
-18.355276	25.663881
6.787359	40.16656
8.427314	40.43088
7.592664	40.88688
7.8044724	42.123535
8.443084	41.47667
-16.186861	11.668706
-19.244421	16.007133
-35.487106	17.470837
-26.523151	22.679672
-19.585552	12.552966
-38.606827	17.407005
-26.579931	13.647391
-27.644873	22.032808
-23.133268	12.571163
-32.80775	17.856373
-24.796793	7.3846917
-29.385489	12.7159
-35.515663	14.961104
-37.62264	16.89685
-25.614836	15.966769
-33.192505	13.562766
-8.276224	-18.6149
-20.529005	13.793587
-13.662652	10.998757
-29.921516	19.732601
-34.169064	18.65248
