63.807007	-70.35267
-0.5336714	24.583902
-0.50198895	24.585674
67.75043	-18.812405
67.83384	-18.995623
27.15159	50.656803
27.154802	50.657085
92.45111	-10.402597
92.54349	-10.213397
92.71299	-9.860212
64.25569	-30.697388
64.214905	-30.68419
74.49244	50.691273
73.54378	52.736614
73.207375	63.44403
69.99678	59.982178
71.69592	58.61726
69.34712	59.91529
72.021576	60.052635
73.9905	63.531837
70.07942	64.39294
69.76382	61.00208
41.506504	82.342636
88.971306	0.26555857
59.846382	-73.1725
-88.26237	-26.160252
-32.11383	92.77604
-87.77941	-26.130142
17.08463	36.888847
15.603386	35.964973
16.849897	36.74011
15.635719	35.996387
-3.3533072	31.611496
-10.3433	36.034782
-8.361518	33.00318
-9.767826	35.79277
-9.861897	35.09845
-8.244894	34.717274
-9.065611	34.73164
-12.074544	33.330837
-13.164346	34.094833
-12.017754	32.772495
83.20246	-15.394383
-7.6820655	24.445654
-5.273019	35.816914
-5.3402023	35.990543
-6.4572988	37.4307
-6.3374033	37.397038
-4.9663234	37.775673
55.63793	-28.265926
-26.917002	-60.616825
61.94828	-18.788391
16.519775	31.09401
35.007607	-71.64845
38.211704	-76.01264
51.24658	-27.9108
51.260418	-27.917965
-55.079716	-51.895687
-54.848763	-51.358498
41.605194	-30.962473
-40.989254	-43.472584
-52.80793	-50.595547
-55.21191	-51.671707
37.438923	-47.705482
-42.54629	-39.222332
-42.546295	-39.222343
13.062807	-47.364014
13.385706	-47.175842
57.103867	-24.912306
48.816547	-36.669533
57.125393	-24.810394
56.510242	-24.107965
45.521114	-47.695683
-46.973236	-53.607883
54.974842	-31.904428
60.532967	-30.036154
60.335495	-28.303637
61.221325	-30.200401
2.3764722	14.535141
2.3970077	14.492195
40.28579	-30.322285
4.599174	-38.90963
4.6062827	-38.91373
60.54036	-26.18144
54.301476	-43.17659
3.7559843	19.442575
29.826868	-72.2741
30.079702	-84.778946
30.022131	-85.485016
29.839027	-85.03115
29.762579	-85.98625
31.927052	-71.09604
32.395866	-65.729095
53.04325	-50.290867
35.014744	-71.47126
-17.213924	87.158226
-20.220217	21.021074
-46.675808	35.421116
78.473816	-15.2234955
-2.6469574	33.414215
-4.5797005	35.038597
-15.027118	24.670935
-5.083321	28.857222
-5.7115192	28.528399
-12.461858	22.493925
-16.120693	21.188515
13.679888	33.163612
12.915816	33.24165
0.22766496	36.143112
-37.009262	27.360222
-37.57127	27.229305
-37.825756	27.203672
-4.12521	25.377024
-18.914074	31.354029
64.893	11.586522
-5.967953	26.826004
69.91996	10.352401
44.948433	-48.711163
23.015049	-67.6743
44.954124	-48.331367
23.082773	-67.210365
44.96078	-50.001617
-72.28982	-50.18997
44.971645	-49.85561
46.400383	-57.12566
19.911547	-67.54064
20.426413	-67.09509
21.943321	-67.83186
20.426321	-67.0886
22.278795	-67.771095
-28.615633	-61.816376
-28.643589	-61.557297
-29.420332	-60.814766
49.700363	-14.42794
43.87927	-47.767593
50.21222	-16.281797
59.550697	-33.457508
42.09694	-30.526789
56.993057	-36.803276
57.45812	-33.64042
53.13425	-36.71957
32.98739	-59.33947
35.120056	-60.919056
35.246727	-60.78362
43.131626	-25.296833
-20.01383	88.08752
-19.753632	87.57717
-67.4039	4.190218
-68.06509	4.5774145
-68.31674	4.857968
-23.581987	93.41982
-49.378326	16.6412
-23.123558	92.73123
-22.909346	92.61416
82.88717	-3.7887263
-45.255714	41.07117
84.05915	-2.6214836
6.314505	0.44910946
6.3200064	0.4447789
0.14548874	7.738948
0.057864454	8.73451
92.53937	-15.615053
92.08552	-15.805992
-74.126526	6.5410333
-43.318928	39.330223
-43.264168	39.505676
-19.3738	28.656054
-13.563945	26.400164
83.87097	-14.274762
-10.603027	24.01079
-43.618977	30.289833
-10.292599	23.410122
-8.056607	24.90936
17.529076	-15.876228
67.21576	10.385254
-1.2769572	30.14943
15.713599	-15.64216
5.527874	28.233868
37.051403	-48.671967
-37.453712	-39.58401
-42.76818	-38.706715
37.439636	-47.707115
22.529043	-61.359364
-48.743404	-50.034164
22.513174	-61.421207
-55.921963	-49.127342
-55.12992	-48.507946
-55.03148	-49.15599
22.983925	-62.59875
-49.055325	-49.06546
87.2693	-17.732176
-73.59949	8.863898
-75.78733	9.420207
-71.66932	8.236347
-75.82092	9.398191
-73.279884	8.142734
85.7126	-6.590182
88.70643	0.3589313
78.14905	-4.743238
-67.071465	-7.0553517
-15.441046	18.700056
85.265945	-7.20763
86.30793	-10.169959
-64.325264	-8.627076
87.10128	-10.749004
87.068016	-10.763417
80.75748	-20.504683
80.45137	-12.825561
81.60053	-19.315388
-66.137924	-8.392963
-65.156	-6.8170657
-65.00691	-7.681242
-66.14897	-8.405222
81.41346	-11.106822
82.196945	-11.366104
82.37531	-11.021427
82.90438	-18.817286
86.8932	-8.185508
86.86608	-13.488085
86.87698	-8.096475
86.583954	-13.364502
86.584564	-13.363998
85.47951	-9.45564
-71.951324	8.873143
-71.816505	9.413015
-79.238335	-23.072502
61.791206	-72.824066
-87.51776	-27.273518
90.169716	-16.857069
-74.23311	8.199605
89.90703	-18.730124
-77.56352	-17.297617
-11.408312	21.556702
79.9513	-7.433577
-28.113064	-55.924793
-27.782925	-56.110527
-68.551765	-45.681545
-66.14832	-45.414757
62.7318	-42.327652
63.67151	-41.657867
-34.517403	94.85432
-33.885246	94.56426
5.762911	35.09262
5.9122443	34.866398
9.1494875	38.41339
6.6065755	34.12109
63.388424	6.69162
-18.809414	86.78829
-19.725204	86.66847
-46.526676	26.990005
-41.71697	-33.19637
