59.575344	56.484375
59.533295	56.606987
66.614746	55.41739
59.29935	52.775772
46.47755	58.49622
59.348557	52.767296
59.368668	52.93509
62.166965	56.643982
65.62213	55.448193
61.664738	55.49456
62.499775	56.76084
66.08586	55.499844
65.436325	55.47751
61.537514	55.16578
64.727554	55.64034
61.095345	55.752804
61.319073	55.87652
46.794174	58.375965
46.59962	58.695255
66.219376	55.499428
46.825256	58.371655
62.354027	55.97107
58.731796	52.13853
59.11374	61.84809
64.89272	55.58226
61.44081	55.0483
61.209072	54.192223
64.80661	55.609062
62.66043	55.71061
58.94949	60.057938
46.612457	58.94749
58.740894	52.153645
58.17626	59.53044
65.21235	55.46987
56.995125	56.38482
58.84743	60.02872
61.987804	61.397804
58.1704	58.050194
64.39035	55.599796
61.840668	55.071896
59.26851	61.949543
46.687687	59.867096
61.335888	61.024075
61.647133	61.25388
59.20354	61.89729
61.85798	59.854473
56.89614	59.713974
61.011158	59.31437
58.28821	60.22086
59.050823	61.76638
59.23697	60.854183
57.08964	59.563133
61.522324	61.182266
58.77474	62.27762
46.904682	60.276165
61.32895	60.3637
48.038425	58.6862
61.529037	59.717003
47.44269	61.371254
56.71493	62.65062
56.099777	59.942722
55.4221	62.123108
55.43779	62.103127
56.445534	62.14925
58.744484	55.048332
57.12822	56.272972
61.926575	56.57511
61.59329	56.269417
56.847294	56.202686
61.151512	54.859173
61.308792	54.335644
58.798176	59.732353
58.707317	52.115856
61.465454	54.630184
61.8479	61.433712
62.7076	56.920486
58.25436	59.737206
46.684853	60.318092
63.157097	56.833195
58.2102	58.446342
57.764107	60.408527
47.28072	60.10258
47.25193	60.19442
55.422695	62.0927
